Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
7daa1235d2_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2002-09-03,2002-09-09,2866.5416666666665,2851.5,33907300.0,590.0,-181501.66666666488
7daa1235d2_US1Com_45,US LONG BOND(CBT),US1 Comdty,2002-09-11,2002-09-12,53.7890625,53.46875,0.0,0.0,0.0
7daa1235d2_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2841.9583333333335,2810.5,41652380.0,731.0,-474245.0000000023
7daa1235d2_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2002-10-07,2002-10-11,2745.1666666666665,2784.0,39885160.0,724.0,632636.666666669
7daa1235d2_US1Com_46,US LONG BOND(CBT),US1 Comdty,2002-10-15,2002-10-16,54.778645833333336,53.21875,30745800.0,557.0,-600559.8958333343
7daa1235d2_US1Com_47,US LONG BOND(CBT),US1 Comdty,2002-10-17,2002-10-18,52.161458333333336,51.28125,24587062.5,462.0,-330078.12500000093
7daa1235d2_US1Com_48,US LONG BOND(CBT),US1 Comdty,2002-10-22,2002-10-23,50.544270833333336,50.46875,23364075.0,458.0,-30812.500000000968
7daa1235d2_US1Com_49,US LONG BOND(CBT),US1 Comdty,2002-10-24,2002-10-25,50.223958333333336,51.71875,25194000.0,499.0,626317.7083333323
7daa1235d2_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2002-10-29,2002-10-31,2911.125,2924.0,34929180.0,598.0,154635.0
7daa1235d2_US1Com_50,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,52.0703125,53.21875,24308437.5,464.0,437554.6875
7daa1235d2_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2002-11-11,2002-11-15,2931.4166666666665,2984.5,37899400.0,644.0,720755.000000002
7daa1235d2_US1Com_51,US LONG BOND(CBT),US1 Comdty,2002-11-15,2002-11-18,53.744791666666664,54.1875,23836650.0,440.0,169114.58333333425
7daa1235d2_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2002-12-04,2002-12-10,3015.0,2949.0,36881040.0,609.0,-825280.0
7daa1235d2_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2002-12-30,2003-01-03,2925.8333333333335,2957.0,46091040.0,786.0,-131333.33333333573
7daa1235d2_US1Com_52,US LONG BOND(CBT),US1 Comdty,2003-01-06,2003-01-07,54.018229166666664,54.25,25607400.0,470.0,91781.25000000093
7daa1235d2_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2003-01-16,2003-01-22,3000.6666666666665,2940.5,0.0,0.0,0.0
7daa1235d2_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2003-02-04,2003-02-10,2908.75,2888.5,46780660.0,802.0,-363025.0
7daa1235d2_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2003-02-20,2003-02-26,2933.75,2928.0,61916400.0,1053.0,-135215.0
7daa1235d2_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2003-03-06,2003-03-12,2912.875,2889.5,63564930.0,1089.0,-508482.5
7daa1235d2_US1Com_53,US LONG BOND(CBT),US1 Comdty,2003-03-18,2003-03-19,57.8984375,57.5,0.0,0.0,0.0
7daa1235d2_US1Com_54,US LONG BOND(CBT),US1 Comdty,2003-03-20,2003-03-21,56.408854166666664,56.46875,31257000.0,544.0,27611.97916666776
7daa1235d2_US1Com_55,US LONG BOND(CBT),US1 Comdty,2003-04-04,2003-04-07,56.690104166666664,56.125,27702000.0,486.0,-228867.187499999
7daa1235d2_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2003-05-08,2003-05-12,3061.0833333333335,3072.5,65337750.0,1065.0,228468.33333333032
7daa1235d2_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2003-05-19,2003-05-23,3079.5,3057.5,64466050.0,1045.0,-390890.0
7daa1235d2_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2003-05-27,2003-05-28,3056.6666666666665,3100.5,59496120.0,972.0,778480.0000000027
7daa1235d2_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2003-06-11,2003-06-12,3133.2916666666665,3158.5,57319200.0,912.0,457783.3333333361
7daa1235d2_US1Com_56,US LONG BOND(CBT),US1 Comdty,2003-06-19,2003-06-20,65.7109375,66.0,0.0,0.0,0.0
7daa1235d2_US1Com_57,US LONG BOND(CBT),US1 Comdty,2003-07-07,2003-07-08,62.3359375,61.875,26178300.0,418.0,-160867.1875
7daa1235d2_US1Com_58,US LONG BOND(CBT),US1 Comdty,2003-07-16,2003-07-17,58.736979166666664,59.46875,25298250.0,427.0,260510.41666666753
7daa1235d2_US1Com_59,US LONG BOND(CBT),US1 Comdty,2003-07-29,2003-07-30,54.671875,53.5,24513825.0,445.0,-424218.75
7daa1235d2_US1Com_60,US LONG BOND(CBT),US1 Comdty,2003-08-14,2003-08-15,50.791666666666664,52.09375,16368975.0,319.0,345052.08333333395
7daa1235d2_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2003-09-05,2003-09-09,3293.875,3313.0,106986000.0,1621.0,581017.5
7daa1235d2_US1Com_61,US LONG BOND(CBT),US1 Comdty,2003-10-16,2003-10-17,54.239583333333336,54.15625,20023875.0,367.0,-27083.333333334103
7daa1235d2_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2003-10-23,2003-10-29,3307.3333333333335,3345.0,46661120.0,704.0,639006.6666666642
7daa1235d2_US1Com_62,US LONG BOND(CBT),US1 Comdty,2003-10-30,2003-10-31,56.3984375,56.125,23481562.5,414.0,-93789.0625
7daa1235d2_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2003-11-14,2003-11-20,3355.5833333333335,3299.5,56481600.0,840.0,-922826.6666666691
7daa1235d2_US1Com_63,US LONG BOND(CBT),US1 Comdty,2003-12-01,2003-12-02,57.1328125,56.90625,29330100.0,511.0,-97648.4375
7daa1235d2_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2003-12-15,2003-12-19,3334.25,3350.5,53723280.0,804.0,318400.0
7daa1235d2_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2003-12-22,2003-12-24,3341.4166666666665,3363.0,60241990.0,899.0,393680.0000000028
7daa1235d2_US1Com_64,US LONG BOND(CBT),US1 Comdty,2004-01-02,2004-01-05,58.627604166666664,57.5,29869087.5,508.0,-437510.4166666657
7daa1235d2_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2004-01-22,2004-01-27,3460.9583333333335,3472.5,94538840.0,1364.0,298754.9999999961
7daa1235d2_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2004-02-04,2004-02-09,3400.3333333333335,3414.5,73695020.0,1082.0,301909.99999999686
7daa1235d2_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2004-02-20,2004-02-26,3399.8333333333335,3390.5,67458600.0,990.0,-177290.00000000303
7daa1235d2_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2004-03-08,2004-03-12,3387.0416666666665,3321.0,82246320.0,1212.0,-1488344.1666666633
7daa1235d2_US1Com_65,US LONG BOND(CBT),US1 Comdty,2004-03-29,2004-03-30,64.8515625,64.53125,32572912.5,500.0,-135492.1875
7daa1235d2_US1Com_66,US LONG BOND(CBT),US1 Comdty,2004-04-13,2004-04-14,60.546875,59.3125,29946487.5,493.0,-490046.875
7daa1235d2_US1Com_67,US LONG BOND(CBT),US1 Comdty,2004-04-15,2004-04-16,58.739583333333336,58.75,28327650.0,478.0,4489.583333332313
7daa1235d2_US1Com_68,US LONG BOND(CBT),US1 Comdty,2004-05-06,2004-05-07,57.049479166666664,56.96875,42801375.0,746.0,-52070.31249999847
7daa1235d2_US1Com_69,US LONG BOND(CBT),US1 Comdty,2004-05-12,2004-05-13,55.216145833333336,55.03125,37050450.0,667.0,-111677.08333333477
7daa1235d2_US1Com_70,US LONG BOND(CBT),US1 Comdty,2004-05-14,2004-05-17,54.395833333333336,55.53125,39490425.0,718.0,632427.083333332
7daa1235d2_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2004-07-02,2004-07-08,3398.125,3365.0,64159620.0,942.0,-664985.0
7daa1235d2_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2004-07-12,2004-07-16,3349.0416666666665,3328.5,69618660.0,1038.0,-439352.49999999686
7daa1235d2_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2004-07-26,2004-07-28,3279.4583333333335,3302.5,56513610.0,859.0,405213.3333333307
7daa1235d2_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2004-08-02,2004-08-06,3307.25,3264.5,59320600.0,895.0,-774740.0
7daa1235d2_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2004-08-30,2004-09-02,3297.0416666666665,3289.0,66030000.0,1000.0,-154115.83333333046
7daa1235d2_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2004-09-09,2004-09-13,3288.125,3324.0,79403040.0,1206.0,878667.5
7daa1235d2_US1Com_71,US LONG BOND(CBT),US1 Comdty,2004-09-14,2004-09-15,64.72135416666667,65.1875,0.0,0.0,0.0
7daa1235d2_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2004-09-17,2004-09-23,3327.4166666666665,3317.0,83100080.0,1247.0,-268984.99999999616
7daa1235d2_US1Com_72,US LONG BOND(CBT),US1 Comdty,2004-10-01,2004-10-04,65.42447916666667,65.0,0.0,0.0,0.0
7daa1235d2_US1Com_73,US LONG BOND(CBT),US1 Comdty,2004-10-06,2004-10-07,65.0234375,64.625,0.0,0.0,-211570.3125
7daa1235d2_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2004-10-12,2004-10-18,3343.2083333333335,3343.0,69190340.0,1033.0,-1470.0000000032305
7daa1235d2_US1Com_74,US LONG BOND(CBT),US1 Comdty,2004-11-10,2004-11-11,65.171875,65.375,47058937.5,719.0,121062.5
7daa1235d2_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2004-11-19,2004-11-25,3483.4166666666665,3488.5,79060740.0,1133.0,157966.6666666699
7daa1235d2_US1Com_75,US LONG BOND(CBT),US1 Comdty,2004-12-02,2004-12-03,64.20052083333333,63.9375,0.0,0.0,0.0
7daa1235d2_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2004-12-09,2004-12-14,3502.5416666666665,3529.0,79373580.0,1131.0,612770.0000000035
7daa1235d2_US1Com_76,US LONG BOND(CBT),US1 Comdty,2004-12-14,2004-12-15,67.15885416666667,67.75,0.0,0.0,0.0
7daa1235d2_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2004-12-16,2004-12-22,3526.5,3513.0,84461520.0,1196.0,-300390.0
7daa1235d2_US1Com_77,US LONG BOND(CBT),US1 Comdty,2004-12-28,2004-12-29,65.6015625,65.875,0.0,0.0,120859.375
7daa1235d2_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2005-01-04,2005-01-10,3507.9166666666665,3468.5,114821180.0,1634.0,-1016521.6666666628
7daa1235d2_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2005-01-12,2005-01-18,3451.2916666666665,3465.0,99976440.0,1446.0,385826.66666667117
7daa1235d2_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2005-01-20,2005-01-26,3434.625,3393.5,80507700.0,1170.0,-959457.5
7daa1235d2_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2005-02-09,2005-02-14,3421.7916666666665,3434.5,78147000.0,1140.0,286929.16666667
7daa1235d2_US1Com_78,US LONG BOND(CBT),US1 Comdty,2005-02-18,2005-02-21,69.07291666666667,,49610700.0,716.0,0.0
7daa1235d2_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2005-02-24,2005-02-25,3394.6666666666665,3417.0,86415290.0,1271.0,553866.6666666705
7daa1235d2_US1Com_79,US LONG BOND(CBT),US1 Comdty,2005-03-01,2005-03-02,67.328125,67.4375,0.0,0.0,0.0
