Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3a8a2b7188_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2003-02-07,2003-02-10,2904.5,2888.5,52531440.0,904.0,-323200.0
3a8a2b7188_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2003-02-20,2003-02-26,2939.0,2928.0,61916400.0,1053.0,-245780.0
3a8a2b7188_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2003-03-05,2003-03-11,2915.5,2896.0,62577360.0,1073.0,-426310.0
3a8a2b7188_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2003-03-13,2003-03-19,2909.5,3014.0,60809760.0,1047.0,1709220.0
3a8a2b7188_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2003-03-27,2003-04-01,2998.5,2947.0,43231160.0,721.0,-514390.0
3a8a2b7188_DM1Ind_11,DJIA MINI e-CBOT ,DM1 Index,2003-04-09,2003-04-10,8418.0,8316.0,19960140.0,474.0,-237150.0
3a8a2b7188_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2003-04-14,2003-04-21,2957.0,3012.0,46830960.0,792.0,889070.0
3a8a2b7188_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2003-04-28,2003-05-02,3013.0,3040.5,54785430.0,909.0,494770.0
3a8a2b7188_DM1Ind_12,DJIA MINI e-CBOT ,DM1 Index,2003-05-01,2003-05-07,8589.0,8696.0,27798355.0,647.0,353200.0
3a8a2b7188_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2003-05-21,2003-05-27,3047.5,3061.0,55019790.0,903.0,250670.0
3a8a2b7188_DM1Ind_13,,DM1 Index,2003-05-26,2003-05-30,,8858.0,33880160.0,776.0,0.0
3a8a2b7188_DM1Ind_14,DJIA MINI e-CBOT ,DM1 Index,2003-06-04,2003-06-10,9078.0,9138.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_15,DJIA MINI e-CBOT ,DM1 Index,2003-06-16,2003-06-20,9256.0,9309.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2003-06-23,2003-06-24,3146.0,3129.5,56394240.0,896.0,-286110.0
3a8a2b7188_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2003-06-30,2003-07-07,3130.0,3158.0,55544400.0,888.0,519550.0
3a8a2b7188_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2003-07-10,2003-07-11,3214.5,3198.0,48652200.0,755.0,-240900.0
3a8a2b7188_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2003-07-17,2003-07-18,3217.5,3187.0,52228400.0,811.0,-447740.0
3a8a2b7188_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2003-08-21,2003-08-27,3224.0,3233.5,57976510.0,899.0,173140.0
3a8a2b7188_DM1Ind_16,DJIA MINI e-CBOT ,DM1 Index,2003-09-18,2003-09-23,9713.0,9707.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2003-09-24,2003-09-25,3311.5,3260.0,59995320.0,906.0,-766320.0
3a8a2b7188_DM1Ind_17,DJIA MINI e-CBOT ,DM1 Index,2003-10-09,2003-10-20,9816.0,9888.0,39240000.0,800.0,457620.0
3a8a2b7188_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2003-10-23,2003-10-24,3311.5,3296.5,46661120.0,704.0,-242700.0
3a8a2b7188_DM1Ind_18,DJIA MINI e-CBOT ,DM1 Index,2003-11-03,2003-11-07,9957.0,10042.0,56306835.0,1131.0,492510.0
3a8a2b7188_DM1Ind_19,DJIA MINI e-CBOT ,DM1 Index,2003-11-20,2003-11-26,9897.0,9957.0,47572200.0,963.0,302300.0
3a8a2b7188_DM1Ind_20,DJIA MINI e-CBOT ,DM1 Index,2003-12-08,2003-12-12,10040.0,10212.0,49671700.0,988.0,822050.0
3a8a2b7188_DM1Ind_21,DJIA MINI e-CBOT ,DM1 Index,2003-12-17,2003-12-23,10319.0,10553.0,52895125.0,1025.0,1366985.0
3a8a2b7188_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2004-01-12,2004-01-16,3439.5,3455.0,83385600.0,1212.0,360270.0
3a8a2b7188_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2004-01-21,2004-01-27,3470.5,3472.5,95049670.0,1369.0,26680.0
3a8a2b7188_DM1Ind_22,DJIA MINI e-CBOT ,DM1 Index,2004-01-22,2004-01-26,10826.0,10778.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_23,DJIA MINI e-CBOT ,DM1 Index,2004-02-04,2004-02-10,10669.0,10796.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_24,DJIA MINI e-CBOT ,DM1 Index,2004-02-13,2004-02-16,10920.0,,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2004-02-19,2004-02-20,3431.0,3406.5,70647700.0,1030.0,-485100.0
3a8a2b7188_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2004-02-27,2004-03-04,3394.0,3384.0,85460920.0,1259.0,-214150.0
3a8a2b7188_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2004-03-11,2004-03-12,3333.5,3321.0,73259340.0,1099.0,-286500.0
3a8a2b7188_DM1Ind_25,DJIA MINI e-CBOT ,DM1 Index,2004-03-19,2004-03-22,10549.0,10379.0,42075340.0,799.0,-647700.0
3a8a2b7188_DM1Ind_26,DJIA MINI e-CBOT ,DM1 Index,2004-04-01,2004-04-07,10596.0,10747.0,35393980.0,668.0,498555.0
3a8a2b7188_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2004-04-22,2004-04-28,3371.5,3400.0,55371440.0,823.0,441410.0
3a8a2b7188_DM1Ind_27,DJIA MINI e-CBOT ,DM1 Index,2004-05-04,2004-05-07,10547.0,10470.0,42103305.0,799.0,-327870.0
3a8a2b7188_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2004-05-07,2004-05-11,3334.0,3311.0,56286360.0,844.0,-386860.0
3a8a2b7188_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2004-06-02,2004-06-04,3384.0,3362.0,93479890.0,1381.0,-611190.0
3a8a2b7188_DM1Ind_28,DJIA MINI e-CBOT ,DM1 Index,2004-06-04,2004-06-15,10454.0,10599.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2004-06-17,2004-06-18,3392.0,3381.0,74724870.0,1101.0,-235840.0
3a8a2b7188_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2004-06-29,2004-07-07,3404.5,3364.5,71505000.0,1050.0,-741680.0
3a8a2b7188_DM1Ind_29,DJIA MINI e-CBOT ,DM1 Index,2004-07-08,2004-07-16,10441.0,10394.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2004-07-22,2004-07-26,3294.0,3292.5,59364000.0,900.0,-28830.0
3a8a2b7188_DM1Ind_30,DJIA MINI e-CBOT ,DM1 Index,2004-08-04,2004-08-06,10349.0,10199.0,0.0,0.0,-781420.0
3a8a2b7188_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2004-08-10,2004-08-13,3232.5,3222.0,53715840.0,831.0,-169630.0
3a8a2b7188_DM1Ind_31,DJIA MINI e-CBOT ,DM1 Index,2004-08-12,2004-08-13,10198.0,10085.0,40525125.0,795.0,-433355.0
3a8a2b7188_DM1Ind_32,DJIA MINI e-CBOT ,DM1 Index,2004-08-27,2004-09-07,10431.0,10569.0,43092420.0,826.0,250240.0
3a8a2b7188_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2004-09-09,2004-09-27,3292.0,3311.0,79403040.0,1206.0,1504690.0
3a8a2b7188_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2004-10-15,2004-10-21,3335.0,3358.0,72946820.0,1093.0,505530.0
3a8a2b7188_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2004-10-25,2004-10-26,3350.0,3341.5,62846000.0,938.0,-158610.0
3a8a2b7188_DM1Ind_33,DJIA MINI e-CBOT ,DM1 Index,2004-11-09,2004-11-15,10662.0,10809.0,45223840.0,848.0,641795.0
3a8a2b7188_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2004-11-23,2004-12-08,3477.5,3500.0,87715160.0,1261.0,384340.0
3a8a2b7188_DM1Ind_34,DJIA MINI e-CBOT ,DM1 Index,2004-12-13,2004-12-17,10845.0,10979.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_35,DJIA MINI e-CBOT ,DM1 Index,2004-12-27,2004-12-28,11103.0,11065.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2005-01-03,2005-01-04,3526.0,3512.0,117502980.0,1666.0,-457520.0
3a8a2b7188_DM1Ind_36,DJIA MINI e-CBOT ,DM1 Index,2005-01-20,2005-01-21,10760.0,10745.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2005-01-31,2005-02-04,3411.0,3409.5,77486550.0,1137.0,-65850.0
3a8a2b7188_DM1Ind_37,DJIA MINI e-CBOT ,DM1 Index,2005-02-04,2005-02-17,10849.0,11102.0,0.0,0.0,5935.0
3a8a2b7188_DM1Ind_38,DJIA MINI e-CBOT ,DM1 Index,2005-02-24,2005-03-02,10952.0,11073.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2005-03-03,2005-03-04,3423.0,3412.0,78865920.0,1152.0,-250580.0
3a8a2b7188_DM1Ind_39,DJIA MINI e-CBOT ,DM1 Index,2005-03-04,2005-03-09,11100.0,11181.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2005-03-10,2005-03-21,3420.5,3381.0,77416950.0,1131.0,-543940.0
3a8a2b7188_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2005-03-23,2005-04-11,3362.0,3380.5,87707040.0,1304.0,455510.0
3a8a2b7188_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2005-04-18,2005-04-22,3303.0,3337.0,79800480.0,1208.0,811240.0
3a8a2b7188_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2005-05-13,2005-05-19,3348.5,3401.5,70667520.0,1056.0,1289310.0
3a8a2b7188_DM1Ind_40,DJIA MINI e-CBOT ,DM1 Index,2005-06-02,2005-06-06,10773.0,10709.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_41,DJIA MINI e-CBOT ,DM1 Index,2005-06-09,2005-06-22,10718.0,10846.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2005-06-23,2005-06-28,3425.5,3383.0,118984500.0,1737.0,-841510.0
3a8a2b7188_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2005-07-07,2005-07-13,3383.5,3440.0,120876480.0,1786.0,1847180.0
3a8a2b7188_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2005-07-22,2005-07-28,3481.0,3494.5,88955820.0,1277.0,416610.0
3a8a2b7188_DM1Ind_42,DJIA MINI e-CBOT ,DM1 Index,2005-08-01,2005-08-02,10880.0,10843.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_43,DJIA MINI e-CBOT ,DM1 Index,2005-08-11,2005-08-15,10828.0,10802.0,69961800.0,1292.0,-165640.0
3a8a2b7188_DM1Ind_44,DJIA MINI e-CBOT ,DM1 Index,2005-08-22,2005-08-25,10795.0,10644.0,59335010.0,1099.0,-835635.0
3a8a2b7188_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2005-08-25,2005-08-31,3441.0,3446.5,106220120.0,1543.0,183760.0
3a8a2b7188_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2005-09-15,2005-09-16,3468.0,3463.0,130396800.0,1880.0,-186500.0
3a8a2b7188_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2005-09-22,2005-09-28,3438.0,3445.5,107487510.0,1563.0,243980.0
3a8a2b7188_DM1Ind_45,DJIA MINI e-CBOT ,DM1 Index,2005-09-29,2005-10-05,10675.0,10614.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2005-10-05,2005-10-06,3467.5,3447.0,99600960.0,1436.0,-576460.0
3a8a2b7188_DM1Ind_46,DJIA MINI e-CBOT ,DM1 Index,2005-10-27,2005-10-28,10531.0,10402.0,41361650.0,785.0,-483750.0
3a8a2b7188_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2005-11-07,2005-11-11,3497.5,3520.5,67062870.0,959.0,453120.0
3a8a2b7188_DM1Ind_47,DJIA MINI e-CBOT ,DM1 Index,2005-11-16,2005-11-22,10877.0,11006.0,42606945.0,783.0,591770.0
3a8a2b7188_DM1Ind_48,DJIA MINI e-CBOT ,DM1 Index,2005-11-25,2005-12-01,11098.0,11010.0,66858120.0,1204.0,-617320.0
3a8a2b7188_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2005-12-06,2005-12-16,3563.0,3563.5,105835950.0,1485.0,-360940.0
3a8a2b7188_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2005-12-28,2005-12-30,3530.0,3515.0,88756770.0,1257.0,-383700.0
3a8a2b7188_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2006-01-13,2006-01-18,3610.5,3589.5,77780940.0,1077.0,-450480.0
3a8a2b7188_DM1Ind_49,DJIA MINI e-CBOT ,DM1 Index,2006-01-19,2006-01-23,11010.0,10793.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_50,DJIA MINI e-CBOT ,DM1 Index,2006-01-26,2006-02-01,10869.0,10962.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_51,DJIA MINI e-CBOT ,DM1 Index,2006-02-13,2006-02-17,11031.0,11237.0,0.0,0.0,210550.0
3a8a2b7188_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2006-02-23,2006-03-07,3527.0,3520.0,72857490.0,1033.0,-694270.0
3a8a2b7188_DM1Ind_52,DJIA MINI e-CBOT ,DM1 Index,2006-03-10,2006-03-16,11073.0,11325.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_53,DJIA MINI e-CBOT ,DM1 Index,2006-03-21,2006-03-29,11389.0,11250.0,0.0,0.0,-1166960.0
3a8a2b7188_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2006-03-28,2006-03-29,3527.5,3518.0,81414700.0,1154.0,-221920.0
3a8a2b7188_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2006-03-31,2006-04-06,3553.5,3575.25,83720460.0,1178.0,531580.0
3a8a2b7188_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2006-04-10,2006-04-12,3565.75,3548.75,92774500.0,1300.0,-437000.0
3a8a2b7188_DM1Ind_54,DJIA MINI e-CBOT ,DM1 Index,2006-04-20,2006-04-26,11356.0,11372.0,56402400.0,993.0,68460.0
3a8a2b7188_DM1Ind_55,DJIA MINI e-CBOT ,DM1 Index,2006-05-03,2006-05-09,11489.0,11643.0,59293560.0,1032.0,800370.0
3a8a2b7188_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2006-05-19,2006-05-24,3423.5,3394.5,78050100.0,1140.0,-642910.0
3a8a2b7188_DM1Ind_56,DJIA MINI e-CBOT ,DM1 Index,2006-05-25,2006-06-06,11182.0,11132.0,41351200.0,740.0,567555.0
3a8a2b7188_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2006-06-06,2006-06-20,3411.0,3375.0,53893800.0,790.0,-97300.0
3a8a2b7188_DM1Ind_57,DJIA MINI e-CBOT ,DM1 Index,2006-06-19,2006-06-20,11044.0,10976.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_58,DJIA MINI e-CBOT ,DM1 Index,2006-06-23,2006-06-28,11060.0,10970.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_59,DJIA MINI e-CBOT ,DM1 Index,2006-07-03,2006-07-06,11214.0,11168.0,35289450.0,630.0,-144610.0
3a8a2b7188_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2006-07-14,2006-07-24,3300.25,3270.25,46123515.0,699.0,-517280.0
3a8a2b7188_DM1Ind_60,DJIA MINI e-CBOT ,DM1 Index,2006-07-27,2006-08-02,11090.0,11123.0,31784310.0,573.0,81945.0
3a8a2b7188_DM1Ind_61,DJIA MINI e-CBOT ,DM1 Index,2006-08-07,2006-08-09,11230.0,11181.0,36061140.0,642.0,-165515.0
3a8a2b7188_DM1Ind_62,DJIA MINI e-CBOT ,DM1 Index,2006-08-22,2006-08-28,11337.0,11268.0,52853720.0,932.0,-391200.0
3a8a2b7188_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2006-08-25,2006-08-31,3367.5,3394.5,65853630.0,978.0,545700.0
3a8a2b7188_DM1Ind_63,DJIA MINI e-CBOT ,DM1 Index,2006-09-29,2006-10-03,11641.0,11605.0,72860140.0,1252.0,-222840.0
3a8a2b7188_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2006-10-09,2006-10-13,3489.5,3523.75,74073715.0,1061.0,784900.0
3a8a2b7188_DM1Ind_64,DJIA MINI e-CBOT ,DM1 Index,2006-10-20,2006-10-26,11929.0,12057.0,83145130.0,1394.0,978755.0
3a8a2b7188_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2006-11-13,2006-11-17,3549.0,3599.25,86027760.0,1212.0,1186055.0
3a8a2b7188_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2006-11-24,2006-11-28,3615.25,3571.25,93773100.0,1297.0,-1152510.0
3a8a2b7188_DM1Ind_65,DJIA MINI e-CBOT ,DM1 Index,2006-12-01,2006-12-14,12120.0,12204.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_66,DJIA MINI e-CBOT ,DM1 Index,2006-12-19,2006-12-22,12324.0,12292.0,0.0,0.0,0.0
3a8a2b7188_DM1Ind_67,DJIA MINI e-CBOT ,DM1 Index,2006-12-29,2007-01-02,12359.0,12325.0,78479650.0,1270.0,-228650.0
3a8a2b7188_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2007-01-03,2007-01-04,3559.5,3549.0,88180940.0,1244.0,-265440.0
3a8a2b7188_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2007-01-08,2007-01-12,3567.25,3619.75,80388910.0,1127.0,1227185.0
3a8a2b7188_DM1Ind_68,DJIA MINI e-CBOT ,DM1 Index,2007-01-18,2007-01-23,12413.0,12323.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2007-02-09,2007-02-12,3590.0,3562.0,77421960.0,1078.0,-572880.0
3a8a2b7188_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2007-02-26,2007-02-28,3615.0,3519.5,96066765.0,1329.0,-2590450.0
3a8a2b7188_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2007-03-06,2007-03-12,3481.25,3516.75,46244280.0,664.0,447040.0
3a8a2b7188_DM1Ind_69,DJIA MINI e-CBOT ,DM1 Index,2007-03-12,2007-03-14,12081.0,11878.0,0.0,0.0,0.0
3a8a2b7188_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2007-03-15,2007-03-21,3515.75,3540.75,42834015.0,609.0,314215.0
3a8a2b7188_DM1Ind_70,DJIA MINI e-CBOT ,DM1 Index,2007-03-23,2007-03-29,12233.0,12086.0,27594435.0,451.0,-324525.0
3a8a2b7188_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2007-03-29,2007-04-04,3538.0,3562.25,60508350.0,855.0,463940.0
3a8a2b7188_DM1Ind_71,DJIA MINI e-CBOT ,DM1 Index,2007-04-03,2007-04-09,12144.0,12351.0,44375355.0,731.0,769845.0
3a8a2b7188_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2007-04-09,2007-04-10,3588.0,3572.0,74391200.0,1040.0,-334080.0
3a8a2b7188_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2007-04-13,2007-04-19,3575.5,3597.5,88756320.0,1241.0,547400.0
3a8a2b7188_DM1Ind_72,DJIA MINI e-CBOT ,DM1 Index,2007-04-20,2007-04-26,12568.0,12817.0,75566445.0,1203.0,1301545.0
3a8a2b7188_DM1Ind_73,DJIA MINI e-CBOT ,DM1 Index,2007-05-01,2007-05-11,12805.0,12958.0,69419360.0,1084.0,696795.0
3a8a2b7188_DM1Ind_74,DJIA MINI e-CBOT ,DM1 Index,2007-05-18,2007-05-24,13203.0,13248.0,68299650.0,1035.0,221820.0
3a8a2b7188_DM1Ind_75,,DM1 Index,2007-05-28,2007-06-01,,13350.0,72770595.0,1101.0,0.0
3a8a2b7188_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2007-06-07,2007-06-08,3661.5,3631.0,76760760.0,1048.0,-582550.0
3a8a2b7188_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2007-06-25,2007-06-27,3671.0,3649.75,73792125.0,1005.0,-428495.0
3a8a2b7188_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2007-07-27,2007-08-01,3722.75,3674.75,85795200.0,1152.0,-1327600.0
3a8a2b7188_DM1Ind_76,DJIA MINI e-CBOT ,DM1 Index,2007-08-02,2007-08-06,12996.0,12814.0,0.0,0.0,-48185.0
3a8a2b7188_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2007-08-14,2007-08-17,3665.25,3583.25,45968505.0,627.0,-553280.0
3a8a2b7188_DM1Ind_77,DJIA MINI e-CBOT ,DM1 Index,2007-08-21,2007-08-29,12693.0,12662.0,22832400.0,359.0,5455.0
3a8a2b7188_DM1Ind_78,DJIA MINI e-CBOT ,DM1 Index,2007-09-13,2007-09-19,12896.0,13319.0,30642250.0,475.0,1069240.0
3a8a2b7188_DM1Ind_79,DJIA MINI e-CBOT ,DM1 Index,2007-09-21,2007-09-27,13322.0,13437.0,30521120.0,458.0,273935.0
3a8a2b7188_DM1Ind_80,DJIA MINI e-CBOT ,DM1 Index,2007-10-01,2007-10-04,13454.0,13530.0,39323640.0,584.0,217640.0
3a8a2b7188_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2007-10-05,2007-10-11,3822.25,3895.25,68265385.0,893.0,1184505.0
3a8a2b7188_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2007-10-17,2007-10-29,3878.5,3906.75,61155390.0,789.0,-165685.0
3a8a2b7188_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2007-11-02,2007-11-08,3913.25,3874.25,47916540.0,612.0,-494415.0
3a8a2b7188_DM1Ind_81,DJIA MINI e-CBOT ,DM1 Index,2007-11-13,2007-11-16,12459.0,12624.0,26421560.0,424.0,303025.0
