Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
f1340b9ab6_NQ1Ind_7,NASDAQ 100 E-MINI,NQ1 Index,2000-03-16,2000-03-17,6397.541666666667,6590.5,15970500.0,126.0,447663.3333333326
f1340b9ab6_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2000-03-30,2000-04-05,6685.875,6250.5,14881440.0,112.0,-935527.5
f1340b9ab6_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2000-04-06,2000-04-10,6332.541666666667,6515.5,13001040.0,104.0,376824.16666666605
f1340b9ab6_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2000-04-17,2000-04-19,5489.875,5909.5,9922200.0,92.0,697197.5
f1340b9ab6_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2000-04-25,2000-04-26,5648.833333333333,5825.0,9730080.0,87.0,288913.33333333384
f1340b9ab6_US1Com_19,US LONG BOND(CBT),US1 Comdty,2000-05-09,2000-05-10,29.591145833333332,29.84375,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2000-05-11,2000-05-15,5477.583333333333,5585.0,9552400.0,88.0,195498.3333333339
f1340b9ab6_US1Com_20,US LONG BOND(CBT),US1 Comdty,2000-05-16,2000-05-17,30.794270833333332,30.78125,0.0,0.0,0.0
f1340b9ab6_US1Com_21,US LONG BOND(CBT),US1 Comdty,2000-05-19,2000-05-22,29.744791666666668,30.03125,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2000-05-24,2000-05-30,5255.708333333333,5334.5,11205000.0,108.0,180803.333333334
f1340b9ab6_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2000-06-01,2000-06-02,5542.708333333333,5745.0,12540000.0,114.0,440995.833333334
f1340b9ab6_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2000-06-28,2000-07-04,5919.875,5974.0,15425250.0,131.0,165280.0
f1340b9ab6_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2000-07-06,2000-07-10,5855.291666666667,5989.0,20753020.0,178.0,462800.83333333227
f1340b9ab6_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2000-07-24,2000-07-28,6095.833333333333,5825.0,20237060.0,167.0,-928696.6666666656
f1340b9ab6_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2000-07-31,2000-08-04,5674.125,5783.5,17475000.0,150.0,322440.0
f1340b9ab6_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2000-08-11,2000-08-15,5777.125,5863.5,18056570.0,157.0,276490.0
f1340b9ab6_US1Com_22,US LONG BOND(CBT),US1 Comdty,2000-08-17,2000-08-18,36.2265625,36.4375,28997856.250000004,804.0,153984.375
f1340b9ab6_US1Com_23,US LONG BOND(CBT),US1 Comdty,2000-08-30,2000-08-31,36.3359375,36.40625,39010125.0,1078.0,70664.0625
f1340b9ab6_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2000-09-07,2000-09-13,6002.208333333333,5784.0,30119040.0,252.0,-986322.4999999986
f1340b9ab6_US1Com_24,US LONG BOND(CBT),US1 Comdty,2000-09-21,2000-09-22,34.380208333333336,35.0625,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2000-09-26,2000-09-29,5769.291666666667,5785.0,21201000.0,185.0,63406.66666666555
f1340b9ab6_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2000-10-04,2000-10-10,5497.333333333333,5401.5,18754880.0,172.0,-346013.3333333323
f1340b9ab6_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2000-10-11,2000-10-16,5266.916666666667,5329.0,18797220.0,174.0,245191.66666666558
f1340b9ab6_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2000-10-26,2000-11-01,5255.791666666667,5354.5,12703860.0,122.0,246969.99999999927
f1340b9ab6_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2000-11-13,2000-11-15,5005.041666666667,5100.0,11382700.0,115.0,239895.83333333256
f1340b9ab6_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2000-11-23,2000-11-27,4774.708333333333,4903.0,12317500.0,130.0,346007.5000000008
f1340b9ab6_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2000-12-01,2000-12-06,4628.333333333333,4893.5,13113100.0,143.0,772276.6666666676
f1340b9ab6_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2000-12-18,2000-12-22,4661.083333333333,4303.5,12278560.0,133.0,-939471.6666666658
f1340b9ab6_US1Com_25,US LONG BOND(CBT),US1 Comdty,2000-12-28,2000-12-29,41.625,41.34375,32975937.500000004,796.0,-203625.0
f1340b9ab6_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2001-01-03,2001-01-04,4226.458333333333,4545.5,9950780.0,119.0,644464.1666666673
f1340b9ab6_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2001-01-09,2001-01-11,4384.083333333333,4428.5,9371160.0,108.0,96460.00000000064
f1340b9ab6_US1Com_26,US LONG BOND(CBT),US1 Comdty,2001-01-23,2001-01-24,40.026041666666664,39.09375,0.0,0.0,0.0
f1340b9ab6_US1Com_27,US LONG BOND(CBT),US1 Comdty,2001-01-25,2001-01-26,39.260416666666664,39.96875,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2001-02-06,2001-02-12,4520.75,4290.0,21933160.0,244.0,-1137435.0
f1340b9ab6_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2001-02-21,2001-02-27,4174.125,4116.0,18977230.0,229.0,-273437.5
f1340b9ab6_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2001-02-28,2001-03-06,4012.4583333333335,3989.0,19756800.0,240.0,-101350.0000000007
f1340b9ab6_US1Com_28,US LONG BOND(CBT),US1 Comdty,2001-03-07,2001-03-08,41.768229166666664,42.46875,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2001-03-13,2001-03-19,3735.3333333333335,3669.0,15920750.0,215.0,-284100.0000000006
f1340b9ab6_US1Com_29,US LONG BOND(CBT),US1 Comdty,2001-03-27,2001-03-28,42.552083333333336,41.09375,25645606.250000004,606.0,-720416.6666666679
f1340b9ab6_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2001-04-04,2001-04-06,3420.3333333333335,3511.0,14119040.0,208.0,391856.666666666
f1340b9ab6_US1Com_30,US LONG BOND(CBT),US1 Comdty,2001-04-12,2001-04-13,39.6953125,,21153275.0,537.0,0.0
f1340b9ab6_US1Com_31,US LONG BOND(CBT),US1 Comdty,2001-04-20,2001-04-23,37.776041666666664,37.40625,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2001-04-25,2001-05-01,3805.2083333333335,3851.0,13440780.0,178.0,187074.16666666613
f1340b9ab6_US1Com_32,US LONG BOND(CBT),US1 Comdty,2001-05-09,2001-05-10,38.809895833333336,39.125,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2001-05-31,2001-06-04,3793.875,3853.5,19853870.0,263.0,316900.0
f1340b9ab6_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2001-06-05,2001-06-06,3846.7083333333335,3919.0,21579600.0,280.0,387483.3333333325
f1340b9ab6_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2001-06-15,2001-06-21,3705.1666666666665,3705.0,19062400.0,259.0,30010.000000000786
f1340b9ab6_US1Com_33,US LONG BOND(CBT),US1 Comdty,2001-07-02,2001-07-03,38.171875,38.5625,26414025.000000004,697.0,254296.875
f1340b9ab6_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2001-07-09,2001-07-13,3668.75,3727.0,28270350.0,387.0,437095.0
f1340b9ab6_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2001-07-19,2001-07-25,3673.0416666666665,3594.5,25205700.0,345.0,-534846.6666666656
f1340b9ab6_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2001-08-01,2001-08-02,3673.625,3709.5,25414280.0,347.0,241797.5
f1340b9ab6_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2001-08-31,2001-09-07,3439.6666666666665,3345.0,25957710.0,379.0,-731969.9999999988
f1340b9ab6_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2001-09-10,2001-09-14,3338.8333333333335,3337.0,26358600.0,394.0,-193700.0000000012
f1340b9ab6_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2001-09-18,2001-09-24,3238.875,3101.0,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2001-09-28,2001-10-01,3121.1666666666665,3128.0,0.0,0.0,0.0
f1340b9ab6_US1Com_34,US LONG BOND(CBT),US1 Comdty,2001-10-08,2001-10-09,45.2734375,45.15625,23263865.625000004,516.0,-55664.0625
f1340b9ab6_US1Com_35,US LONG BOND(CBT),US1 Comdty,2001-10-10,2001-10-11,44.453125,44.5,23097421.875000004,512.0,23296.875
f1340b9ab6_US1Com_36,US LONG BOND(CBT),US1 Comdty,2001-10-12,2001-10-15,44.052083333333336,43.78125,23300200.000000004,524.0,-128916.66666666779
f1340b9ab6_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2001-10-18,2001-10-22,3285.25,3310.5,23054430.0,353.0,178770.0
f1340b9ab6_US1Com_37,US LONG BOND(CBT),US1 Comdty,2001-10-24,2001-10-25,44.7265625,45.21875,31937812.500000004,717.0,304664.0625
f1340b9ab6_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2001-10-31,2001-11-02,3317.0833333333335,3379.0,22255480.0,337.0,416249.99999999895
f1340b9ab6_US1Com_38,US LONG BOND(CBT),US1 Comdty,2001-11-19,2001-11-20,43.768229166666664,44.1875,15081275.000000002,349.0,127458.33333333406
f1340b9ab6_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2001-12-04,2001-12-05,3534.5833333333335,3596.0,32279840.0,458.0,530639.9999999987
f1340b9ab6_US1Com_39,US LONG BOND(CBT),US1 Comdty,2001-12-10,2001-12-11,39.432291666666664,39.65625,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2001-12-21,2001-12-27,3526.5,3551.5,26284720.0,374.0,185390.0
f1340b9ab6_US1Com_40,US LONG BOND(CBT),US1 Comdty,2001-12-27,2001-12-28,39.880208333333336,40.5,13839031.250000002,349.0,193994.7916666659
f1340b9ab6_US1Com_41,US LONG BOND(CBT),US1 Comdty,2002-01-07,2002-01-08,39.927083333333336,40.78125,13708406.250000002,346.0,293833.3333333325
f1340b9ab6_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2002-01-10,2002-01-16,3618.125,3551.0,34896400.0,484.0,-684180.0
f1340b9ab6_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2002-01-17,2002-01-23,3529.5833333333335,3459.0,34728780.0,489.0,-684440.0000000015
f1340b9ab6_US1Com_42,US LONG BOND(CBT),US1 Comdty,2002-01-25,2002-01-28,41.802083333333336,41.59375,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2002-02-06,2002-02-12,3424.9166666666665,3424.0,37463760.0,549.0,-34173.333333331626
f1340b9ab6_US1Com_43,US LONG BOND(CBT),US1 Comdty,2002-02-14,2002-02-15,42.286458333333336,42.875,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2002-02-20,2002-02-26,3355.125,3357.5,36856390.0,551.0,7672.5
f1340b9ab6_US1Com_44,US LONG BOND(CBT),US1 Comdty,2002-03-11,2002-03-12,39.752604166666664,39.4375,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2002-03-28,2002-04-01,3391.5416666666665,3397.0,32592840.0,482.0,52727.50000000146
f1340b9ab6_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2002-04-08,2002-04-12,3342.3333333333335,3275.0,36518720.0,548.0,-735553.333333335
f1340b9ab6_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2002-04-16,2002-04-17,3314.1666666666665,3376.0,35892300.0,543.0,612150.0000000015
f1340b9ab6_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2002-04-24,2002-04-30,3285.2916666666665,3196.0,35217480.0,538.0,-1006726.666666665
f1340b9ab6_US1Com_45,US LONG BOND(CBT),US1 Comdty,2002-05-16,2002-05-17,41.169270833333336,41.25,23623359.375000004,578.0,43835.93749999871
f1340b9ab6_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2002-05-23,2002-05-24,3219.375,3230.0,23094000.0,360.0,76075.0
f1340b9ab6_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2002-05-30,2002-06-05,3169.125,3122.5,23142180.0,366.0,-346132.5
f1340b9ab6_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2002-06-17,2002-06-18,3065.8333333333335,3091.0,45321360.0,742.0,337233.3333333313
f1340b9ab6_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2002-07-03,2002-07-08,2916.5,2999.0,31252420.0,538.0,877700.0
f1340b9ab6_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2002-07-11,2002-07-17,2913.3333333333335,2943.5,26046490.0,449.0,265479.99999999866
f1340b9ab6_US1Com_46,US LONG BOND(CBT),US1 Comdty,2002-07-17,2002-07-18,45.828125,45.8125,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2002-07-22,2002-07-26,2917.5833333333335,2834.5,27883200.0,480.0,-777323.3333333348
f1340b9ab6_US1Com_47,US LONG BOND(CBT),US1 Comdty,2002-07-31,2002-08-01,46.697916666666664,47.625,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2002-08-06,2002-08-07,2813.5833333333335,2845.0,27184250.0,485.0,295316.66666666523
f1340b9ab6_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2002-08-14,2002-08-15,2857.6666666666665,2903.0,27915300.0,490.0,410720.0000000014
f1340b9ab6_US1Com_48,US LONG BOND(CBT),US1 Comdty,2002-08-20,2002-08-21,50.989583333333336,51.90625,19379250.0,383.0,315333.3333333325
f1340b9ab6_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2002-09-03,2002-09-09,2880.4583333333335,2851.5,33907300.0,590.0,-345718.3333333351
f1340b9ab6_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2856.0416666666665,2810.5,41652380.0,731.0,-688874.9999999977
f1340b9ab6_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2002-10-01,2002-10-02,2778.0416666666665,2820.5,47903700.0,865.0,609701.6666666688
f1340b9ab6_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2002-10-08,2002-10-11,2754.75,2784.0,42076380.0,766.0,485145.0
f1340b9ab6_US1Com_49,US LONG BOND(CBT),US1 Comdty,2002-10-23,2002-10-24,50.981770833333336,50.53125,22720500.0,449.0,-187416.66666666765
f1340b9ab6_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2002-10-30,2002-10-31,2907.125,2924.0,34879880.0,602.0,216000.0
f1340b9ab6_US1Com_50,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,52.6171875,53.21875,22282734.375,426.0,229195.3125
f1340b9ab6_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2002-11-12,2002-11-15,2925.2083333333335,2984.5,38289960.0,657.0,800029.999999998
f1340b9ab6_US1Com_51,US LONG BOND(CBT),US1 Comdty,2002-11-18,2002-11-19,54.361979166666664,54.75,22677668.75,420.0,147835.9375000009
f1340b9ab6_US1Com_52,US LONG BOND(CBT),US1 Comdty,2002-11-25,2002-11-26,53.125,52.96875,20959434.375,397.0,-56875.0
f1340b9ab6_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2002-12-06,2002-12-12,3000.5,2970.5,35754420.0,598.0,-401580.0
f1340b9ab6_US1Com_53,US LONG BOND(CBT),US1 Comdty,2002-12-17,2002-12-18,53.588541666666664,53.40625,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2002-12-20,2002-12-24,2950.9583333333335,2963.0,37258380.0,633.0,165331.6666666646
f1340b9ab6_US1Com_54,US LONG BOND(CBT),US1 Comdty,2003-01-07,2003-01-08,54.583333333333336,54.71875,23604075.000000004,436.0,53354.16666666573
f1340b9ab6_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2003-01-16,2003-01-22,3014.3333333333335,2940.5,0.0,0.0,0.0
f1340b9ab6_US1Com_55,US LONG BOND(CBT),US1 Comdty,2003-01-30,2003-01-31,55.528645833333336,56.0625,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2003-02-05,2003-02-11,2912.375,2900.5,48986730.0,843.0,-186560.0
f1340b9ab6_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2003-02-14,2003-02-17,2899.9583333333335,2917.0,59517360.0,1029.0,326177.4999999971
f1340b9ab6_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2003-02-20,2003-02-26,2946.25,2928.0,61916400.0,1053.0,-398465.0
f1340b9ab6_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2003-02-27,2003-03-03,2912.1666666666665,2945.0,64064640.0,1094.0,699536.6666666699
f1340b9ab6_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2003-03-05,2003-03-11,2922.0,2896.0,62577360.0,1073.0,-567880.0
f1340b9ab6_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2003-03-12,2003-03-14,2895.2916666666665,2961.5,62321920.0,1076.0,1384152.5000000033
f1340b9ab6_US1Com_56,US LONG BOND(CBT),US1 Comdty,2003-03-14,2003-03-17,59.5546875,59.96875,0.0,0.0,0.0
f1340b9ab6_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2003-04-01,2003-04-03,2955.625,2992.0,42406620.0,719.0,531457.5
f1340b9ab6_US1Com_57,US LONG BOND(CBT),US1 Comdty,2003-04-08,2003-04-09,56.5546875,57.375,25306875.000000004,450.0,319101.5625
f1340b9ab6_US1Com_58,US LONG BOND(CBT),US1 Comdty,2003-04-15,2003-04-16,56.854166666666664,56.90625,27593362.500000004,487.0,24166.666666667767
f1340b9ab6_US1Com_59,US LONG BOND(CBT),US1 Comdty,2003-04-23,2003-04-24,57.752604166666664,57.78125,34806406.25,605.0,18075.520833334827
f1340b9ab6_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2003-04-28,2003-04-30,3019.2916666666665,3044.5,54785430.0,909.0,447195.83333333605
f1340b9ab6_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2003-05-09,2003-05-12,3052.5,3072.5,60737240.0,997.0,415200.0
f1340b9ab6_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2003-05-15,2003-05-21,3085.25,3047.5,65090060.0,1057.0,-804655.0
f1340b9ab6_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2003-05-22,2003-05-23,3050.4166666666665,3057.5,56561600.0,928.0,130191.66666666945
f1340b9ab6_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2003-05-27,2003-05-28,3064.3333333333335,3100.5,59496120.0,972.0,642319.9999999973
f1340b9ab6_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2003-06-11,2003-06-12,3151.7083333333335,3158.5,57319200.0,912.0,123336.66666666392
f1340b9ab6_US1Com_60,US LONG BOND(CBT),US1 Comdty,2003-06-30,2003-07-01,63.9140625,64.5,24132418.750000004,381.0,198632.8125
f1340b9ab6_US1Com_61,US LONG BOND(CBT),US1 Comdty,2003-07-09,2003-07-10,62.143229166666664,62.34375,23797812.500000004,385.0,71986.97916666752
f1340b9ab6_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2003-07-14,2003-07-15,3213.1666666666665,3223.5,47071420.0,734.0,149833.33333333553
f1340b9ab6_US1Com_62,US LONG BOND(CBT),US1 Comdty,2003-07-23,2003-07-24,57.572916666666664,57.46875,20370487.5,356.0,-34999.99999999921
f1340b9ab6_US1Com_63,US LONG BOND(CBT),US1 Comdty,2003-07-29,2003-07-30,55.453125,53.5,22471006.25,408.0,-707031.25
f1340b9ab6_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2003-08-11,2003-08-13,3141.375,3166.5,53366210.0,851.0,425215.0
f1340b9ab6_US1Com_64,US LONG BOND(CBT),US1 Comdty,2003-08-14,2003-08-15,51.770833333333336,52.09375,15004893.750000002,293.0,85572.91666666605
f1340b9ab6_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2003-09-08,2003-09-09,3296.9166666666665,3313.0,99980580.0,1519.0,497618.333333338
f1340b9ab6_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2003-09-26,2003-10-02,3251.875,3255.0,47650050.0,735.0,33605.0
f1340b9ab6_US1Com_65,US LONG BOND(CBT),US1 Comdty,2003-10-06,2003-10-07,57.458333333333336,57.46875,18757578.125,329.0,3302.0833333325827
f1340b9ab6_US1Com_66,US LONG BOND(CBT),US1 Comdty,2003-10-10,2003-10-13,55.958333333333336,55.71875,18968125.0,341.0,-74750.00000000074
f1340b9ab6_US1Com_67,US LONG BOND(CBT),US1 Comdty,2003-10-16,2003-10-17,54.822916666666664,54.15625,18355218.75,337.0,-216666.66666666587
f1340b9ab6_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2003-10-27,2003-10-29,3305.4166666666665,3345.0,54812760.0,831.0,665690.0000000026
f1340b9ab6_US1Com_68,US LONG BOND(CBT),US1 Comdty,2003-10-31,2003-11-03,56.533854166666664,57.0,21187753.125,377.0,158023.43750000081
f1340b9ab6_US1Com_69,US LONG BOND(CBT),US1 Comdty,2003-11-10,2003-11-11,55.630208333333336,55.25,25783175.000000004,466.0,-164630.20833333436
f1340b9ab6_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2003-11-12,2003-11-13,3339.5,3364.5,59602980.0,894.0,418000.0
f1340b9ab6_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2003-11-14,2003-11-20,3368.4166666666665,3299.5,56523600.0,840.0,-1127133.333333331
f1340b9ab6_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2003-12-15,2003-12-19,3347.75,3350.5,53723280.0,804.0,93760.0
f1340b9ab6_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2003-12-22,2003-12-24,3352.5833333333335,3363.0,60241990.0,899.0,189999.99999999724
f1340b9ab6_US1Com_70,US LONG BOND(CBT),US1 Comdty,2003-12-24,2003-12-26,59.330729166666664,60.03125,28326375.000000004,480.0,301223.95833333436
f1340b9ab6_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2004-01-12,2004-01-16,3445.9166666666665,3455.0,83385600.0,1212.0,210505.00000000355
