Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
22aa30b8d1_US1Com_13,US LONG BOND(CBT),US1 Comdty,1999-10-21,1999-10-22,27.90625,27.6875,16777237.5,601.1999999999999,-115281.25
22aa30b8d1_NQ1Ind_6,NASDAQ 100 E-MINI,NQ1 Index,1999-10-28,1999-10-29,4754.5,4836.5,32710960.0,344.0,542840.0
22aa30b8d1_US1Com_14,US LONG BOND(CBT),US1 Comdty,1999-11-18,1999-11-19,30.875,30.78125,20278687.5,658.8,-52593.75
22aa30b8d1_US1Com_15,US LONG BOND(CBT),US1 Comdty,1999-11-22,1999-11-23,30.5625,30.28125,21571500.0,700.8,-167625.0
22aa30b8d1_US1Com_16,US LONG BOND(CBT),US1 Comdty,1999-11-30,1999-12-01,28.78125,29.03125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_7,NASDAQ 100 E-MINI,NQ1 Index,1999-12-08,1999-12-14,5480.5,5520.5,33168660.0,302.0,257940.0
22aa30b8d1_US1Com_17,US LONG BOND(CBT),US1 Comdty,1999-12-16,1999-12-17,28.625,27.84375,0.0,0.0,0.0
22aa30b8d1_US1Com_18,US LONG BOND(CBT),US1 Comdty,1999-12-20,1999-12-21,27.875,27.25,0.0,0.0,0.0
22aa30b8d1_US1Com_19,US LONG BOND(CBT),US1 Comdty,1999-12-22,1999-12-23,27.09375,27.0625,0.0,0.0,0.0
22aa30b8d1_US1Com_20,US LONG BOND(CBT),US1 Comdty,1999-12-27,1999-12-28,26.9375,27.28125,0.0,0.0,0.0
22aa30b8d1_US1Com_21,US LONG BOND(CBT),US1 Comdty,2000-01-04,2000-01-05,25.84375,26.65625,0.0,0.0,0.0
22aa30b8d1_US1Com_22,US LONG BOND(CBT),US1 Comdty,2000-01-12,2000-01-13,25.625,25.40625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_8,NASDAQ 100 E-MINI,NQ1 Index,2000-01-27,2000-02-02,5864.0,5955.0,16963200.0,144.0,243210.0
22aa30b8d1_NQ1Ind_9,NASDAQ 100 E-MINI,NQ1 Index,2000-02-21,2000-02-24,6190.0,6425.0,16005030.0,129.0,606140.0
22aa30b8d1_US1Com_23,US LONG BOND(CBT),US1 Comdty,2000-02-24,2000-02-25,31.34375,31.46875,0.0,0.0,0.0
22aa30b8d1_US1Com_24,US LONG BOND(CBT),US1 Comdty,2000-02-28,2000-02-29,31.0,30.46875,0.0,0.0,0.0
22aa30b8d1_US1Com_25,US LONG BOND(CBT),US1 Comdty,2000-03-01,2000-03-02,31.125,30.90625,0.0,0.0,0.0
22aa30b8d1_US1Com_26,US LONG BOND(CBT),US1 Comdty,2000-03-13,2000-03-14,30.75,30.84375,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_10,NASDAQ 100 E-MINI,NQ1 Index,2000-03-16,2000-03-17,6347.0,6590.5,16984500.0,134.0,618490.0
22aa30b8d1_US1Com_27,US LONG BOND(CBT),US1 Comdty,2000-03-27,2000-03-28,32.4375,32.6875,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2000-03-30,2000-04-05,6641.5,6250.5,16874490.0,127.0,-966960.0
22aa30b8d1_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2000-04-06,2000-04-10,6212.0,6515.5,14751180.0,118.0,722190.0
22aa30b8d1_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2000-04-17,2000-04-19,5382.5,5909.5,10677150.0,99.0,980530.0
22aa30b8d1_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2000-04-24,2000-04-26,5663.5,5825.0,10734800.0,94.0,300290.0
22aa30b8d1_US1Com_28,US LONG BOND(CBT),US1 Comdty,2000-04-26,2000-04-27,33.46875,33.34375,0.0,0.0,0.0
22aa30b8d1_US1Com_29,US LONG BOND(CBT),US1 Comdty,2000-05-02,2000-05-03,32.84375,32.25,0.0,0.0,0.0
22aa30b8d1_US1Com_30,US LONG BOND(CBT),US1 Comdty,2000-05-08,2000-05-09,30.125,29.3125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2000-05-11,2000-05-15,5425.0,5585.0,9986600.0,92.0,300650.0
22aa30b8d1_US1Com_31,US LONG BOND(CBT),US1 Comdty,2000-05-16,2000-05-17,30.5625,30.78125,0.0,0.0,0.0
22aa30b8d1_US1Com_32,US LONG BOND(CBT),US1 Comdty,2000-05-18,2000-05-19,30.3125,29.59375,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2000-05-24,2000-05-30,5190.0,5334.5,9648750.0,93.0,270460.0
22aa30b8d1_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2000-06-01,2000-06-02,5499.0,5745.0,10340000.0,94.0,457560.0
22aa30b8d1_US1Com_33,US LONG BOND(CBT),US1 Comdty,2000-06-22,2000-06-23,33.15625,33.125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2000-06-27,2000-07-03,5949.0,5921.5,14511900.0,122.0,-70990.0
22aa30b8d1_NQ1Ind_19,NASDAQ 100 E-MINI,NQ1 Index,2000-07-06,2000-07-10,5831.5,5989.0,15389880.0,132.0,415800.0
22aa30b8d1_US1Com_34,US LONG BOND(CBT),US1 Comdty,2000-07-07,2000-07-10,33.75,34.25,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_20,NASDAQ 100 E-MINI,NQ1 Index,2000-07-12,2000-07-13,5926.0,6055.0,15934050.0,135.0,343140.0
22aa30b8d1_NQ1Ind_21,NASDAQ 100 E-MINI,NQ1 Index,2000-07-24,2000-07-28,6054.0,5825.0,17934640.0,148.0,-717660.0
22aa30b8d1_NQ1Ind_22,NASDAQ 100 E-MINI,NQ1 Index,2000-07-31,2000-08-04,5628.0,5783.5,19222500.0,165.0,508710.0
22aa30b8d1_NQ1Ind_23,NASDAQ 100 E-MINI,NQ1 Index,2000-08-11,2000-08-15,5747.0,5863.5,18746630.0,163.0,377100.0
22aa30b8d1_US1Com_35,US LONG BOND(CBT),US1 Comdty,2000-08-16,2000-08-17,36.375,36.0,0.0,0.0,0.0
22aa30b8d1_US1Com_36,US LONG BOND(CBT),US1 Comdty,2000-08-18,2000-08-21,36.4375,36.84375,0.0,0.0,0.0
22aa30b8d1_US1Com_37,US LONG BOND(CBT),US1 Comdty,2000-08-29,2000-08-30,36.5,36.21875,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2000-09-05,2000-09-11,6204.0,5921.0,23852080.0,191.0,-1049420.0
22aa30b8d1_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2000-09-13,2000-09-19,5784.0,5713.5,20800800.0,180.0,-276850.0
22aa30b8d1_US1Com_38,US LONG BOND(CBT),US1 Comdty,2000-09-18,2000-09-19,34.9375,34.5,0.0,0.0,0.0
22aa30b8d1_US1Com_39,US LONG BOND(CBT),US1 Comdty,2000-09-20,2000-09-21,34.75,34.28125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2000-09-26,2000-09-29,5734.5,5785.0,24180600.0,211.0,212700.0
22aa30b8d1_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2000-10-04,2000-10-10,5454.0,5401.5,22026080.0,202.0,-210810.0
22aa30b8d1_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2000-10-11,2000-10-16,5246.5,5329.0,20309640.0,188.0,319660.0
22aa30b8d1_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2000-10-25,2000-10-31,5403.5,5163.5,15868650.0,147.0,-686380.0
22aa30b8d1_US1Com_40,US LONG BOND(CBT),US1 Comdty,2000-11-07,2000-11-08,35.46875,35.59375,32771400.0,926.4,96500.0
22aa30b8d1_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2000-11-09,2000-11-15,5124.5,5100.0,14017840.0,137.0,-72170.0
22aa30b8d1_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2000-11-23,2000-11-27,4738.0,4903.0,12033250.0,127.0,425700.0
22aa30b8d1_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2000-11-28,2000-12-04,4852.0,4634.5,12649740.0,129.0,-555810.0
22aa30b8d1_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2000-12-15,2000-12-21,4653.0,4289.0,12177100.0,130.0,-943700.0
22aa30b8d1_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2000-12-22,2000-12-26,4303.5,4495.0,11237180.0,131.0,486410.0
22aa30b8d1_US1Com_41,US LONG BOND(CBT),US1 Comdty,2000-12-28,2000-12-29,41.34375,41.34375,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2001-01-03,2001-01-04,4194.0,4545.5,10703360.0,128.0,808450.0
22aa30b8d1_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2001-01-09,2001-01-11,4355.0,4428.5,10065320.0,116.0,173980.0
22aa30b8d1_US1Com_42,US LONG BOND(CBT),US1 Comdty,2001-01-11,2001-01-12,41.03125,40.46875,0.0,0.0,0.0
22aa30b8d1_US1Com_43,,US1 Comdty,2001-01-15,2001-01-16,,39.53125,0.0,0.0,0.0
22aa30b8d1_US1Com_44,US LONG BOND(CBT),US1 Comdty,2001-01-23,2001-01-24,39.84375,39.09375,0.0,0.0,0.0
22aa30b8d1_US1Com_45,US LONG BOND(CBT),US1 Comdty,2001-01-25,2001-01-26,39.09375,39.96875,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2001-02-02,2001-02-08,4643.5,4458.0,12809160.0,138.0,-509930.0
22aa30b8d1_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2001-02-12,2001-02-16,4290.0,4353.0,12785690.0,149.0,187010.0
22aa30b8d1_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2001-02-21,2001-02-27,4136.5,4116.0,13342070.0,161.0,-64480.0
22aa30b8d1_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2001-02-28,2001-03-06,3982.5,3989.0,13912080.0,169.0,59690.0
22aa30b8d1_US1Com_46,US LONG BOND(CBT),US1 Comdty,2001-03-07,2001-03-08,41.625,42.46875,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2001-03-12,2001-03-16,3830.0,3711.0,17984550.0,235.0,-533120.0
22aa30b8d1_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2001-03-19,2001-03-20,3669.0,3745.0,17441700.0,235.0,346560.0
22aa30b8d1_US1Com_47,US LONG BOND(CBT),US1 Comdty,2001-03-26,2001-03-27,42.90625,42.21875,0.0,0.0,0.0
22aa30b8d1_US1Com_48,US LONG BOND(CBT),US1 Comdty,2001-03-28,2001-03-29,41.09375,41.03125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2001-04-02,2001-04-06,3590.0,3511.0,16248660.0,227.0,-368240.0
22aa30b8d1_US1Com_49,US LONG BOND(CBT),US1 Comdty,2001-04-12,2001-04-13,39.25,,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2001-04-18,2001-04-19,3703.5,3869.0,15597990.0,213.0,662000.0
22aa30b8d1_US1Com_50,US LONG BOND(CBT),US1 Comdty,2001-04-20,2001-04-23,37.09375,37.40625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2001-04-25,2001-05-01,3774.0,3851.0,14724450.0,195.0,302800.0
22aa30b8d1_US1Com_51,US LONG BOND(CBT),US1 Comdty,2001-05-09,2001-05-10,38.5,39.125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2001-05-30,2001-06-04,3846.5,3853.5,17381660.0,226.0,42550.0
22aa30b8d1_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2001-06-05,2001-06-06,3831.5,3919.0,17957310.0,233.0,414750.0
22aa30b8d1_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2001-06-13,2001-06-19,3834.0,3671.0,18695280.0,244.0,-861720.0
22aa30b8d1_US1Com_52,US LONG BOND(CBT),US1 Comdty,2001-06-29,2001-07-02,38.71875,37.78125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2001-07-09,2001-07-13,3652.0,3727.0,22572450.0,309.0,474620.0
22aa30b8d1_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2001-07-25,2001-07-27,3594.5,3637.5,24730160.0,344.0,303400.0
22aa30b8d1_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2001-08-01,2001-08-02,3660.0,3709.5,27391760.0,374.0,363330.0
22aa30b8d1_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2001-08-08,2001-08-14,3679.0,3627.5,27926200.0,380.0,-374750.0
22aa30b8d1_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2001-08-17,2001-08-23,3562.0,3489.0,28072500.0,394.0,-563520.0
22aa30b8d1_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2001-08-31,2001-09-07,3425.0,3345.0,24656400.0,360.0,-598060.0
22aa30b8d1_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2001-09-10,2001-09-14,3321.0,3337.0,27295200.0,408.0,-56840.0
22aa30b8d1_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2001-09-17,2001-09-21,3249.0,3126.5,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2001-09-28,2001-10-01,3106.0,3128.0,0.0,0.0,0.0
22aa30b8d1_US1Com_53,US LONG BOND(CBT),US1 Comdty,2001-10-08,2001-10-09,45.1875,45.15625,27326812.5,606.0,-15812.5
22aa30b8d1_US1Com_54,US LONG BOND(CBT),US1 Comdty,2001-10-10,2001-10-11,44.25,44.5,26660250.0,590.4,122750.0
22aa30b8d1_US1Com_55,US LONG BOND(CBT),US1 Comdty,2001-10-12,2001-10-15,43.78125,43.78125,25578600.0,574.8,0.0
22aa30b8d1_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2001-10-18,2001-10-22,3268.5,3310.5,0.0,0.0,0.0
22aa30b8d1_US1Com_56,US LONG BOND(CBT),US1 Comdty,2001-10-23,2001-10-24,44.4375,44.4375,26187300.0,585.6,0.0
22aa30b8d1_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2001-10-31,2001-11-02,3300.0,3379.0,0.0,0.0,0.0
22aa30b8d1_US1Com_57,US LONG BOND(CBT),US1 Comdty,2001-11-13,2001-11-14,48.78125,48.1875,26266500.0,538.8,-289156.25
22aa30b8d1_US1Com_58,US LONG BOND(CBT),US1 Comdty,2001-11-15,2001-11-16,46.8125,44.4375,26599500.0,552.0,-978500.0
22aa30b8d1_US1Com_59,US LONG BOND(CBT),US1 Comdty,2001-11-19,2001-11-20,43.375,44.1875,21116700.0,475.2,312000.0
22aa30b8d1_US1Com_60,US LONG BOND(CBT),US1 Comdty,2001-11-27,2001-11-28,41.65625,42.40625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2001-11-30,2001-12-05,3561.5,3596.0,28211040.0,396.0,267110.0
22aa30b8d1_US1Com_61,US LONG BOND(CBT),US1 Comdty,2001-12-07,2001-12-10,40.96875,38.8125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2001-12-13,2001-12-18,3623.0,3599.0,30522500.0,421.0,-192320.0
22aa30b8d1_US1Com_62,US LONG BOND(CBT),US1 Comdty,2001-12-18,2001-12-19,39.21875,39.90625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2001-12-21,2001-12-27,3513.5,3551.5,27549760.0,392.0,305880.0
22aa30b8d1_US1Com_63,US LONG BOND(CBT),US1 Comdty,2001-12-27,2001-12-28,39.5,40.5,0.0,0.0,0.0
22aa30b8d1_US1Com_64,US LONG BOND(CBT),US1 Comdty,2002-01-07,2002-01-08,39.75,40.78125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2002-01-14,2002-01-18,3592.0,3530.0,31217620.0,434.0,-536880.0
22aa30b8d1_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2002-01-23,2002-01-25,3459.0,3507.0,29376000.0,425.0,408400.0
22aa30b8d1_US1Com_65,US LONG BOND(CBT),US1 Comdty,2002-01-24,2002-01-25,41.46875,41.9375,0.0,0.0,0.0
22aa30b8d1_US1Com_66,US LONG BOND(CBT),US1 Comdty,2002-01-28,2002-01-29,41.59375,41.65625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2002-01-30,2002-02-01,3478.0,3499.5,30415200.0,437.0,187550.0
22aa30b8d1_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2002-02-06,2002-02-12,3411.5,3424.0,34461200.0,505.0,117470.0
22aa30b8d1_US1Com_67,US LONG BOND(CBT),US1 Comdty,2002-02-13,2002-02-14,42.25,42.0625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2002-02-19,2002-02-25,3388.5,3310.0,37392480.0,552.0,-863100.0
22aa30b8d1_US1Com_68,US LONG BOND(CBT),US1 Comdty,2002-02-21,2002-02-22,43.28125,43.78125,0.0,0.0,0.0
22aa30b8d1_US1Com_69,US LONG BOND(CBT),US1 Comdty,2002-03-05,2002-03-06,42.3125,42.53125,0.0,0.0,0.0
22aa30b8d1_US1Com_70,US LONG BOND(CBT),US1 Comdty,2002-03-07,2002-03-08,41.78125,40.125,0.0,0.0,0.0
22aa30b8d1_US1Com_71,US LONG BOND(CBT),US1 Comdty,2002-03-11,2002-03-12,39.625,39.4375,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2002-03-14,2002-03-19,3440.5,3453.0,33441660.0,486.0,123860.0
22aa30b8d1_US1Com_72,US LONG BOND(CBT),US1 Comdty,2002-03-22,2002-03-25,39.0625,38.6875,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2002-03-27,2002-04-01,3392.0,3397.0,33430330.0,493.0,49730.0
22aa30b8d1_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2002-04-04,2002-04-10,3355.5,3299.0,32088140.0,478.0,-552560.0
22aa30b8d1_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2002-04-16,2002-04-17,3307.0,3376.0,32256800.0,488.0,648600.0
22aa30b8d1_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2002-04-23,2002-04-29,3296.5,3200.0,32767210.0,497.0,-985740.0
22aa30b8d1_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2002-05-03,2002-05-09,3174.0,3222.5,35336080.0,557.0,589200.0
22aa30b8d1_US1Com_73,US LONG BOND(CBT),US1 Comdty,2002-05-16,2002-05-17,41.0,41.25,28078050.0,686.4,146500.0
22aa30b8d1_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2002-05-23,2002-05-24,3206.0,3230.0,27199600.0,424.0,202080.0
22aa30b8d1_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2002-05-29,2002-06-04,3196.0,3107.0,28184310.0,441.0,-775530.0
22aa30b8d1_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2002-06-05,2002-06-06,3122.5,3138.0,27093040.0,436.0,134850.0
22aa30b8d1_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2002-06-13,2002-06-18,3063.0,3091.0,27571500.0,450.0,253170.0
22aa30b8d1_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2002-07-03,2002-07-08,2907.0,2999.0,24630160.0,424.0,935410.0
22aa30b8d1_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2002-07-09,2002-07-15,2962.5,2937.5,29990000.0,500.0,-272900.0
22aa30b8d1_US1Com_74,US LONG BOND(CBT),US1 Comdty,2002-07-17,2002-07-18,45.65625,45.8125,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2002-07-22,2002-07-26,2898.0,2834.5,30439160.0,524.0,-643610.0
22aa30b8d1_US1Com_75,US LONG BOND(CBT),US1 Comdty,2002-07-31,2002-08-01,46.3125,47.625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2002-08-02,2002-08-07,2854.0,2845.0,26775210.0,469.0,-87390.0
22aa30b8d1_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2002-08-14,2002-08-15,2847.5,2903.0,26377110.0,463.0,518370.0
22aa30b8d1_US1Com_76,US LONG BOND(CBT),US1 Comdty,2002-08-19,2002-08-20,50.46875,50.84375,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2002-09-02,2002-09-06,2879.5,2830.0,29904780.0,519.0,-525500.0
22aa30b8d1_US1Com_77,US LONG BOND(CBT),US1 Comdty,2002-09-05,2002-09-06,54.4375,54.875,0.0,0.0,0.0
22aa30b8d1_US1Com_78,US LONG BOND(CBT),US1 Comdty,2002-09-11,2002-09-12,53.90625,53.46875,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2002-09-17,2002-09-23,2848.0,2810.5,31680880.0,556.0,-427000.0
22aa30b8d1_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2002-10-01,2002-10-02,2769.0,2820.5,38046060.0,687.0,691130.0
22aa30b8d1_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2002-10-07,2002-10-11,2754.0,2784.0,37020480.0,672.0,467470.0
22aa30b8d1_US1Com_79,US LONG BOND(CBT),US1 Comdty,2002-10-15,2002-10-16,55.0,53.21875,0.0,0.0,0.0
22aa30b8d1_US1Com_80,US LONG BOND(CBT),US1 Comdty,2002-10-17,2002-10-18,52.375,51.28125,0.0,0.0,0.0
22aa30b8d1_US1Com_81,US LONG BOND(CBT),US1 Comdty,2002-10-22,2002-10-23,50.84375,50.46875,0.0,0.0,0.0
22aa30b8d1_US1Com_82,US LONG BOND(CBT),US1 Comdty,2002-10-24,2002-10-25,50.53125,51.71875,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2002-10-29,2002-10-31,2920.5,2924.0,39601980.0,678.0,48050.0
22aa30b8d1_US1Com_83,US LONG BOND(CBT),US1 Comdty,2002-11-06,2002-11-07,52.46875,53.21875,26192812.5,500.4,314250.0
22aa30b8d1_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2002-11-11,2002-11-15,2942.5,2984.5,38723300.0,658.0,545710.0
22aa30b8d1_US1Com_84,US LONG BOND(CBT),US1 Comdty,2002-11-15,2002-11-18,53.6875,54.1875,24031500.0,444.0,185500.0
22aa30b8d1_US1Com_85,US LONG BOND(CBT),US1 Comdty,2002-11-25,2002-11-26,52.5625,52.96875,24131587.5,457.2,155593.75
22aa30b8d1_US1Com_86,US LONG BOND(CBT),US1 Comdty,2002-12-03,2002-12-04,51.9375,52.5,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2002-12-04,2002-12-10,3027.5,2949.0,38516160.0,636.0,-1014440.0
22aa30b8d1_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2002-12-12,2002-12-18,2970.5,2977.0,38715760.0,652.0,74340.0
22aa30b8d1_US1Com_87,US LONG BOND(CBT),US1 Comdty,2002-12-17,2002-12-18,53.25,53.40625,0.0,0.0,0.0
22aa30b8d1_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2002-12-20,2002-12-24,2943.5,2963.0,37670400.0,640.0,252350.0
22aa30b8d1_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2002-12-30,2003-01-03,2930.0,2957.0,38585120.0,658.0,-167500.0
22aa30b8d1_US1Com_88,US LONG BOND(CBT),US1 Comdty,2003-01-03,2003-01-06,54.40625,54.375,0.0,0.0,0.0
