Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
1cfc7fe1ce_US1Com_166,US LONG BOND(CBT),fi-us,US1 Comdty,2005-11-07,2005-12-02,67.9375,66.375,60598125.0,911.0,909843.75
1cfc7fe1ce_NQ1Ind_161,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2005-11-15,2005-11-18,3522.5,3548.0,82085900.0,1165.0,617670.0
1cfc7fe1ce_NQ1Ind_162,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2005-11-29,2005-12-02,3555.5,3569.5,96523410.0,1357.0,382810.0
1cfc7fe1ce_US1Com_167,US LONG BOND(CBT),fi-us,US1 Comdty,2005-12-05,2005-12-06,67.46875,67.96875,51802343.75,762.0,19062.5
1cfc7fe1ce_US1Com_168,US LONG BOND(CBT),fi-us,US1 Comdty,2005-12-07,2005-12-14,68.0625,68.4375,48661835.9375,721.0,252937.5
1cfc7fe1ce_US1Com_169,US LONG BOND(CBT),fi-us,US1 Comdty,2005-12-15,2006-01-05,70.625,68.84375,46963125.0,690.0,1467062.5
1cfc7fe1ce_NQ1Ind_163,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2005-12-19,2005-12-23,3557.5,3547.5,104347710.0,1467.0,-214230.0
1cfc7fe1ce_NQ1Ind_164,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2005-12-28,2006-01-04,3530.0,3541.0,89109820.0,1262.0,301100.0
1cfc7fe1ce_US1Com_170,US LONG BOND(CBT),fi-us,US1 Comdty,2006-01-06,2006-01-09,70.15625,70.46875,63385937.5,898.0,-112187.5
1cfc7fe1ce_US1Com_171,US LONG BOND(CBT),fi-us,US1 Comdty,2006-01-10,2006-01-11,69.5,70.25,65596093.75,935.0,70125.0
1cfc7fe1ce_US1Com_172,US LONG BOND(CBT),fi-us,US1 Comdty,2006-01-12,2006-01-26,69.21875,69.3125,63418750.0,912.0,-369781.25
1cfc7fe1ce_NQ1Ind_165,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-01-17,2006-01-23,3610.5,3531.5,87518520.0,1212.0,-1824960.0
1cfc7fe1ce_US1Com_173,US LONG BOND(CBT),fi-us,US1 Comdty,2006-01-27,2006-01-30,68.78125,68.71875,54250195.3125,784.0,-313500.0
1cfc7fe1ce_US1Com_174,US LONG BOND(CBT),fi-us,US1 Comdty,2006-01-31,2006-02-09,68.625,68.6875,56744531.25,825.0,-150687.5
1cfc7fe1ce_NQ1Ind_166,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-02-07,2006-02-09,3516.5,3523.0,63507990.0,903.0,121080.0
1cfc7fe1ce_US1Com_175,US LONG BOND(CBT),fi-us,US1 Comdty,2006-02-10,2006-02-17,68.375,68.8125,63392343.75,924.0,-185375.0
1cfc7fe1ce_NQ1Ind_167,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-02-22,2006-02-28,3508.0,3543.0,70791440.0,1009.0,711450.0
1cfc7fe1ce_US1Com_176,US LONG BOND(CBT),fi-us,US1 Comdty,2006-02-28,2006-03-01,68.4375,69.125,67705468.75,988.0,514250.0
1cfc7fe1ce_US1Com_177,US LONG BOND(CBT),fi-us,US1 Comdty,2006-03-06,2006-03-07,67.4375,66.625,59092109.375,876.0,-563062.5
1cfc7fe1ce_US1Com_178,US LONG BOND(CBT),fi-us,US1 Comdty,2006-03-30,2006-03-31,65.75,65.1875,53668437.5,816.0,-371812.5
1cfc7fe1ce_US1Com_179,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-03,2006-04-04,65.3125,65.1875,55572343.75,852.0,-88250.0
1cfc7fe1ce_US1Com_180,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-06,2006-04-07,65.25,64.5625,60087500.0,920.0,-499125.0
1cfc7fe1ce_US1Com_181,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-10,2006-04-11,63.6875,64.0,56815000.0,880.0,226562.5
1cfc7fe1ce_US1Com_182,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-21,2006-04-24,63.0625,63.5,58548437.5,928.0,319812.5
1cfc7fe1ce_NQ1Ind_168,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-04-25,2006-04-28,3549.5,3554.5,81721000.0,1151.0,130125.0
1cfc7fe1ce_US1Com_183,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-28,2006-05-01,62.875,62.9375,55533750.0,885.0,45000.0
1cfc7fe1ce_NQ1Ind_169,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-05-12,2006-05-18,3493.0,3434.5,71611625.0,1025.0,-1210515.0
1cfc7fe1ce_NQ1Ind_170,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-05-19,2006-05-25,3423.5,3412.75,74597340.0,1086.0,-231160.0
1cfc7fe1ce_US1Com_184,US LONG BOND(CBT),fi-us,US1 Comdty,2006-05-30,2006-06-01,62.40625,63.15625,,922.0,-461250.0
1cfc7fe1ce_NQ1Ind_171,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-05-31,2006-06-02,3399.75,3446.5,60901120.0,896.0,837830.0
1cfc7fe1ce_US1Com_185,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-02,2006-06-19,62.96875,62.6875,60768085.9375,974.0,288468.75
1cfc7fe1ce_NQ1Ind_172,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-06-07,2006-06-13,3404.75,3351.5,55445610.0,814.0,-919805.0
1cfc7fe1ce_NQ1Ind_173,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-06-14,2006-06-16,3343.0,3404.0,60796210.0,907.0,1100440.0
1cfc7fe1ce_US1Com_186,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-20,2006-06-22,62.6875,62.84375,54940234.375,872.0,-200062.5
1cfc7fe1ce_US1Com_187,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-23,2006-06-26,61.9375,62.15625,59161328.125,944.0,-401093.75
1cfc7fe1ce_US1Com_188,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-27,2006-08-14,64.5,61.875,62014921.875,1001.0,1929687.5
1cfc7fe1ce_NQ1Ind_174,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-07-11,2006-07-17,3347.25,3285.75,51547650.0,770.0,-957255.0
1cfc7fe1ce_NQ1Ind_175,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-07-18,2006-07-20,3289.25,3299.0,53097720.0,808.0,160325.0
1cfc7fe1ce_NQ1Ind_176,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-07-24,2006-07-25,3270.25,3304.25,58023105.0,887.0,543320.0
1cfc7fe1ce_NQ1Ind_177,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-08-02,2006-08-04,3303.25,3331.75,55890990.0,846.0,483660.0
1cfc7fe1ce_NQ1Ind_178,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-08-08,2006-08-14,3311.75,3307.25,60013440.0,906.0,-80675.0
1cfc7fe1ce_US1Com_189,US LONG BOND(CBT),fi-us,US1 Comdty,2006-08-15,2006-08-18,65.625,64.34375,75061875.0,1164.0,925656.25
1cfc7fe1ce_US1Com_190,US LONG BOND(CBT),fi-us,US1 Comdty,2006-08-21,2006-09-15,66.5,65.9375,70054687.5,1068.0,797562.5
1cfc7fe1ce_NQ1Ind_179,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-08-22,2006-08-28,3377.5,3370.5,58642080.0,868.0,-121915.0
1cfc7fe1ce_NQ1Ind_180,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-09-11,2006-09-12,3381.75,3392.75,71728905.0,1061.0,236500.0
1cfc7fe1ce_US1Com_191,US LONG BOND(CBT),fi-us,US1 Comdty,2006-09-18,2006-09-19,66.3125,66.5625,89359375.0,1344.0,67187.5
1cfc7fe1ce_US1Com_192,US LONG BOND(CBT),fi-us,US1 Comdty,2006-09-20,2006-09-28,68.6875,67.125,76259375.0,1150.0,2219437.5
1cfc7fe1ce_US1Com_193,US LONG BOND(CBT),fi-us,US1 Comdty,2006-09-29,2006-10-06,68.5,68.5625,73667343.75,1072.0,-165687.5
1cfc7fe1ce_US1Com_194,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-09,2006-10-10,67.5625,68.5,62934375.0,919.0,0.0
1cfc7fe1ce_US1Com_195,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-11,2006-10-12,66.6875,66.9375,63255390.625,936.0,-468125.0
1cfc7fe1ce_US1Com_196,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-13,2006-10-16,66.375,66.75,64603515.625,969.0,48437.5
1cfc7fe1ce_US1Com_197,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-17,2006-10-24,66.0,66.625,66872812.5,1008.0,-252875.0
1cfc7fe1ce_NQ1Ind_181,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-10-19,2006-10-24,3506.5,3526.25,75724200.0,1080.0,448720.0
1cfc7fe1ce_US1Com_198,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-25,2006-11-07,67.8125,66.1875,75075000.0,1138.0,1512625.0
1cfc7fe1ce_NQ1Ind_182,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-10-30,2006-11-03,3521.5,3508.0,77559945.0,1101.0,-321440.0
1cfc7fe1ce_US1Com_199,US LONG BOND(CBT),fi-us,US1 Comdty,2006-11-08,2006-11-16,68.78125,68.25,53571875.0,790.0,642937.5
1cfc7fe1ce_NQ1Ind_183,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-11-10,2006-11-14,3541.0,3562.75,79890600.0,1128.0,504825.0
1cfc7fe1ce_US1Com_200,US LONG BOND(CBT),fi-us,US1 Comdty,2006-11-17,2006-12-07,70.09375,68.28125,58292109.375,848.0,814843.75
1cfc7fe1ce_NQ1Ind_184,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-11-28,2006-11-30,3571.25,3586.25,72037555.0,1009.0,312840.0
1cfc7fe1ce_US1Com_201,US LONG BOND(CBT),fi-us,US1 Comdty,2006-12-08,2006-12-18,68.71875,70.0625,74474609.375,1062.0,-1021562.5
1cfc7fe1ce_US1Com_202,US LONG BOND(CBT),fi-us,US1 Comdty,2006-12-19,2007-01-02,67.53125,68.84375,63135351.5625,919.0,-891375.0
1cfc7fe1ce_NQ1Ind_185,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-12-21,2006-12-28,3567.75,3548.75,81755640.0,1146.0,-449915.0
1cfc7fe1ce_US1Com_203,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-03,2007-01-11,67.8125,67.84375,63310546.875,938.0,243500.0
1cfc7fe1ce_US1Com_204,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-12,2007-01-16,,66.8125,68066796.875,1004.0,-426593.75
1cfc7fe1ce_US1Com_205,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-18,2007-01-19,66.71875,67.0625,68956875.0,1035.0,277750.0
1cfc7fe1ce_US1Com_206,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-26,2007-01-29,65.65625,65.625,69974804.6875,1064.0,-27562.5
1cfc7fe1ce_US1Com_207,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-30,2007-01-31,65.40625,65.625,75058593.75,1144.0,203875.0
1cfc7fe1ce_NQ1Ind_186,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-02-07,2007-02-08,3571.75,3591.25,81815975.0,1145.0,433290.0
1cfc7fe1ce_US1Com_208,US LONG BOND(CBT),fi-us,US1 Comdty,2007-02-14,2007-02-15,66.25,66.875,75856250.0,1145.0,484375.0
1cfc7fe1ce_NQ1Ind_187,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-02-19,2007-02-21,3599.25,3607.25,76101940.0,1058.0,174770.0
1cfc7fe1ce_US1Com_209,US LONG BOND(CBT),fi-us,US1 Comdty,2007-02-22,2007-02-23,67.5,67.125,71109531.25,1052.0,-310125.0
1cfc7fe1ce_NQ1Ind_188,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-02-28,2007-03-06,3519.5,3481.25,43504110.0,618.0,-497325.0
1cfc7fe1ce_US1Com_210,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-19,2007-03-20,68.9375,68.6875,62474609.375,906.0,-183500.0
1cfc7fe1ce_US1Com_211,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-21,2007-03-22,68.8125,68.875,64566250.0,940.0,48187.5
1cfc7fe1ce_US1Com_212,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-23,2007-03-26,68.1875,67.9375,58113281.25,844.0,-173750.0
1cfc7fe1ce_US1Com_213,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-27,2007-03-28,68.0,68.0,60634218.75,892.0,0.0
1cfc7fe1ce_US1Com_214,US LONG BOND(CBT),fi-us,US1 Comdty,2007-04-06,2007-04-09,67.125,66.375,74074218.75,1102.0,-611250.0
1cfc7fe1ce_NQ1Ind_189,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-04-12,2007-04-16,3560.25,3580.25,69938040.0,982.0,395365.0
1cfc7fe1ce_NQ1Ind_190,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-04-19,2007-04-23,3597.5,3610.75,78187910.0,1087.0,297595.0
1cfc7fe1ce_US1Com_215,US LONG BOND(CBT),fi-us,US1 Comdty,2007-04-27,2007-04-30,67.0625,67.0625,79113281.25,1178.0,0.0
1cfc7fe1ce_US1Com_216,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-04,2007-05-07,67.5625,67.9375,75585546.875,1119.0,330375.0
1cfc7fe1ce_NQ1Ind_191,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-05-09,2007-05-10,3654.0,3660.75,91709125.0,1255.0,174690.0
1cfc7fe1ce_US1Com_217,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-18,2007-05-21,66.65625,66.0,79920664.0625,1201.0,-616875.0
1cfc7fe1ce_US1Com_218,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-22,2007-05-23,66.25,65.71875,78705000.0,1192.0,-497781.25
1cfc7fe1ce_US1Com_219,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-24,2007-05-25,65.46875,65.59375,78205312.5,1190.0,122250.0
1cfc7fe1ce_US1Com_220,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-31,2007-06-01,65.34375,65.1875,84784375.0,1300.0,-168125.0
1cfc7fe1ce_US1Com_221,US LONG BOND(CBT),fi-us,US1 Comdty,2007-06-04,2007-06-05,64.625,64.9375,81321406.25,1248.0,294062.5
1cfc7fe1ce_US1Com_222,US LONG BOND(CBT),fi-us,US1 Comdty,2007-06-12,2007-06-13,62.40625,60.96875,57878710.9375,924.0,-928625.0
1cfc7fe1ce_NQ1Ind_192,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-06-20,2007-06-26,3690.25,3664.75,76978615.0,1043.0,-511235.0
1cfc7fe1ce_NQ1Ind_193,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-06-27,2007-06-28,3649.75,3678.0,74467720.0,1016.0,527710.0
1cfc7fe1ce_US1Com_223,US LONG BOND(CBT),fi-us,US1 Comdty,2007-06-29,2007-07-02,62.96875,63.75,50771562.5,808.0,456250.0
1cfc7fe1ce_US1Com_224,US LONG BOND(CBT),fi-us,US1 Comdty,2007-07-09,2007-07-10,62.3125,62.6875,46951562.5,755.0,229500.0
1cfc7fe1ce_US1Com_225,US LONG BOND(CBT),fi-us,US1 Comdty,2007-07-16,2007-07-17,63.1875,63.78125,44932031.25,712.0,330125.0
1cfc7fe1ce_NQ1Ind_194,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-07-25,2007-07-31,3749.5,3715.75,80373200.0,1072.0,-806155.0
1cfc7fe1ce_US1Com_226,US LONG BOND(CBT),fi-us,US1 Comdty,2007-08-09,2007-08-10,64.8125,65.40625,45765742.1875,704.0,344968.75
1cfc7fe1ce_NQ1Ind_195,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-08-14,2007-08-20,3665.25,3617.75,46408395.0,633.0,-596930.0
1cfc7fe1ce_NQ1Ind_196,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-09-10,2007-09-12,3688.75,3716.5,42472375.0,575.0,330235.0
1cfc7fe1ce_US1Com_227,US LONG BOND(CBT),fi-us,US1 Comdty,2007-09-14,2007-09-17,69.1875,69.1875,48861718.75,708.0,0.0
1cfc7fe1ce_US1Com_228,US LONG BOND(CBT),fi-us,US1 Comdty,2007-09-21,2007-09-24,66.375,67.125,40308125.0,605.0,366000.0
1cfc7fe1ce_US1Com_229,US LONG BOND(CBT),fi-us,US1 Comdty,2007-09-27,2007-09-28,67.125,67.75,45141562.5,672.0,333750.0
1cfc7fe1ce_NQ1Ind_197,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-10-03,2007-10-08,3834.0,3870.0,59898795.0,781.0,587150.0
1cfc7fe1ce_US1Com_230,US LONG BOND(CBT),fi-us,US1 Comdty,2007-10-10,2007-10-11,67.125,67.125,47031250.0,700.0,0.0
1cfc7fe1ce_NQ1Ind_198,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-10-22,2007-10-24,3845.75,3906.25,48343440.0,628.0,771860.0
1cfc7fe1ce_US1Com_231,US LONG BOND(CBT),fi-us,US1 Comdty,2007-10-31,2007-11-01,70.0,69.0,53462500.0,764.0,-553000.0
1cfc7fe1ce_NQ1Ind_199,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-06,2007-11-07,3911.5,3932.25,52655520.0,673.0,283445.0
1cfc7fe1ce_NQ1Ind_200,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-12,2007-11-14,3740.5,3766.5,34492020.0,461.0,234430.0
1cfc7fe1ce_NQ1Ind_201,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-20,2007-11-26,3729.25,3731.0,32054350.0,430.0,27040.0
1cfc7fe1ce_NQ1Ind_202,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-27,2007-11-29,3700.25,3793.5,35146020.0,471.0,871880.0
1cfc7fe1ce_US1Com_232,US LONG BOND(CBT),fi-us,US1 Comdty,2007-12-10,2007-12-11,71.5625,71.0625,33723828.125,471.0,-194000.0
1cfc7fe1ce_US1Com_233,US LONG BOND(CBT),fi-us,US1 Comdty,2007-12-17,2007-12-18,70.125,71.0625,30443828.125,434.0,330000.0
1cfc7fe1ce_NQ1Ind_203,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-12-20,2007-12-21,3735.25,3776.5,40265995.0,539.0,428175.0
1cfc7fe1ce_US1Com_234,US LONG BOND(CBT),fi-us,US1 Comdty,2007-12-26,2007-12-27,70.75,70.0,30334062.5,429.0,-260250.0
1cfc7fe1ce_NQ1Ind_204,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-02,2008-01-08,3789.25,3652.25,42745075.0,565.0,-1535575.0
1cfc7fe1ce_NQ1Ind_205,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-09,2008-01-15,3606.0,3635.25,34038970.0,466.0,272310.0
1cfc7fe1ce_NQ1Ind_206,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-16,2008-01-22,3558.0,3529.5,34316760.0,472.0,-274670.0
1cfc7fe1ce_NQ1Ind_207,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-24,2008-01-25,3483.25,3525.0,36737170.0,527.0,429190.0
1cfc7fe1ce_US1Com_235,US LONG BOND(CBT),fi-us,US1 Comdty,2008-01-31,2008-02-01,75.5,76.0,29968359.375,401.0,160000.0
1cfc7fe1ce_NQ1Ind_208,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-02-05,2008-02-11,3504.0,3452.75,37150350.0,530.0,-535125.0
1cfc7fe1ce_US1Com_236,US LONG BOND(CBT),fi-us,US1 Comdty,2008-02-14,2008-02-15,74.0625,73.4375,32380312.5,435.0,-205000.0
1cfc7fe1ce_NQ1Ind_209,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-02-20,2008-02-26,3459.5,3463.5,42482660.0,614.0,55530.0
1cfc7fe1ce_US1Com_237,US LONG BOND(CBT),fi-us,US1 Comdty,2008-02-21,2008-02-22,72.9375,74.125,31184765.625,431.0,387125.0
1cfc7fe1ce_US1Com_238,US LONG BOND(CBT),fi-us,US1 Comdty,2008-02-27,2008-02-28,72.625,72.6875,31175000.0,430.0,22250.0
1cfc7fe1ce_NQ1Ind_210,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-02-29,2008-03-06,3463.0,3435.5,51033565.0,737.0,-374320.0
1cfc7fe1ce_US1Com_239,US LONG BOND(CBT),fi-us,US1 Comdty,2008-03-06,2008-03-07,73.875,74.40625,27518437.5,372.0,163625.0
1cfc7fe1ce_NQ1Ind_211,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-03-11,2008-03-12,3349.5,3429.25,47012565.0,701.0,842160.0
1cfc7fe1ce_US1Com_240,US LONG BOND(CBT),fi-us,US1 Comdty,2008-03-26,2008-03-27,76.53125,76.65625,26531406.25,346.0,35750.0
1cfc7fe1ce_US1Com_241,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-03,2008-04-04,74.90625,75.3125,29824921.875,398.0,133656.25
1cfc7fe1ce_US1Com_242,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-17,2008-04-18,74.6875,74.3125,30943437.5,415.0,-128625.0
1cfc7fe1ce_US1Com_243,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-21,2008-04-22,74.34375,74.5625,32883281.25,442.0,78093.75
1cfc7fe1ce_US1Com_244,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-28,2008-04-29,73.03125,73.78125,35861875.0,490.0,299250.0
1cfc7fe1ce_US1Com_245,US LONG BOND(CBT),fi-us,US1 Comdty,2008-05-06,2008-05-07,73.8125,72.71875,39607031.25,538.0,-474687.5
1cfc7fe1ce_NQ1Ind_212,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-05-12,2008-05-13,3632.75,3666.75,43447690.0,598.0,401880.0
1cfc7fe1ce_US1Com_246,US LONG BOND(CBT),fi-us,US1 Comdty,2008-05-15,2008-05-16,73.375,74.21875,38723125.0,530.0,348468.75
1cfc7fe1ce_NQ1Ind_213,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-05-20,2008-05-26,3694.25,3635.5,47299200.0,640.0,-756905.0
1cfc7fe1ce_US1Com_247,US LONG BOND(CBT),fi-us,US1 Comdty,2008-05-29,2008-05-30,72.46875,71.65625,36959062.5,510.0,-329875.0
1cfc7fe1ce_NQ1Ind_214,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-06-04,2008-06-06,3668.5,3727.25,50248175.0,685.0,810180.0
1cfc7fe1ce_US1Com_248,US LONG BOND(CBT),fi-us,US1 Comdty,2008-06-17,2008-06-18,70.875,70.9375,37585937.5,531.0,27500.0
1cfc7fe1ce_NQ1Ind_215,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-06-19,2008-06-20,3621.75,3653.25,42090545.0,581.0,363510.0
1cfc7fe1ce_NQ1Ind_216,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-06-25,2008-07-01,3572.75,3509.5,40580760.0,568.0,-705870.0
1cfc7fe1ce_US1Com_249,US LONG BOND(CBT),fi-us,US1 Comdty,2008-07-08,2008-07-09,75.125,75.40625,48969960.9375,654.0,149625.0
1cfc7fe1ce_US1Com_250,US LONG BOND(CBT),fi-us,US1 Comdty,2008-07-18,2008-07-21,73.625,72.9375,38364687.5,524.0,-297000.0
1cfc7fe1ce_NQ1Ind_217,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-08-05,2008-08-06,3472.25,3529.75,45420300.0,654.0,649750.0
1cfc7fe1ce_US1Com_251,US LONG BOND(CBT),fi-us,US1 Comdty,2008-08-07,2008-08-08,73.15625,74.9375,40579492.1875,554.0,703593.75
1cfc7fe1ce_NQ1Ind_218,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-08-19,2008-08-25,3604.0,3590.75,46566910.0,646.0,-155310.0
1cfc7fe1ce_NQ1Ind_219,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-08-28,2008-09-04,3561.75,3497.0,49518750.0,695.0,-913905.0
1cfc7fe1ce_NQ1Ind_220,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-09-05,2008-09-11,3436.5,3395.0,43432740.0,621.0,-545200.0
1cfc7fe1ce_US1Com_252,US LONG BOND(CBT),fi-us,US1 Comdty,2008-09-15,2008-09-16,79.40625,82.125,45916796.875,588.0,932531.25
1cfc7fe1ce_NQ1Ind_221,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-09-18,2008-09-22,3313.75,3389.25,31890075.0,483.0,650900.0
1cfc7fe1ce_US1Com_253,US LONG BOND(CBT),fi-us,US1 Comdty,2008-09-26,2008-09-29,76.375,76.8125,26518593.75,348.0,123812.5
1cfc7fe1ce_NQ1Ind_222,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-10-06,2008-10-10,3132.25,2936.0,18352055.0,293.0,-1157405.0
1cfc7fe1ce_US1Com_254,US LONG BOND(CBT),fi-us,US1 Comdty,2008-10-13,2008-10-14,76.15625,74.46875,20570625.0,270.0,-364500.0
1cfc7fe1ce_US1Com_255,US LONG BOND(CBT),fi-us,US1 Comdty,2008-10-21,2008-10-22,73.3125,74.46875,22457109.375,308.0,274031.25
1cfc7fe1ce_NQ1Ind_223,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-10-24,2008-10-29,2904.0,2959.75,13259340.0,228.0,283240.0
1cfc7fe1ce_US1Com_256,US LONG BOND(CBT),fi-us,US1 Comdty,2008-10-31,2008-11-03,73.34375,72.6875,23178281.25,314.0,-166687.5
1cfc7fe1ce_NQ1Ind_224,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-11-06,2008-11-12,2959.0,2876.25,13973560.0,236.0,-401520.0
1cfc7fe1ce_NQ1Ind_225,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-11-13,2008-11-19,2819.5,2822.75,14783925.0,257.0,16560.0
1cfc7fe1ce_NQ1Ind_226,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-11-20,2008-11-25,2743.75,2800.0,14678300.0,260.0,295985.0
1cfc7fe1ce_US1Com_257,US LONG BOND(CBT),fi-us,US1 Comdty,2008-12-01,2008-12-02,88.4375,91.5625,27597656.25,312.0,712500.0
1cfc7fe1ce_NQ1Ind_227,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-12-02,2008-12-04,2745.5,2812.0,14128575.0,257.0,347375.0
1cfc7fe1ce_NQ1Ind_228,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-12-18,2008-12-24,2879.5,2837.75,19817840.0,344.0,-305800.0
1cfc7fe1ce_US1Com_258,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-02,2009-01-05,99.5625,96.03125,27808593.75,281.0,-727437.5
1cfc7fe1ce_US1Com_259,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-06,2009-01-07,94.3125,94.125,23407617.1875,244.0,-37875.0
1cfc7fe1ce_NQ1Ind_229,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-01-12,2009-01-16,2873.0,2833.0,28332710.0,493.0,-414125.0
1cfc7fe1ce_US1Com_260,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-22,2009-01-23,92.3125,90.75,23356250.0,252.0,-315625.0
