Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
b066708b3f_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2004-12-08,2004-12-14,3507.45,3529.0,78878730.0,1127.0,499861.00000000413
b066708b3f_US1Com_77,US LONG BOND(CBT),US1 Comdty,2004-12-14,2004-12-15,67.565625,67.75,0.0,0.0,0.0
b066708b3f_US1Com_78,US LONG BOND(CBT),US1 Comdty,2004-12-30,2004-12-31,65.821875,66.34375,37213275.0,568.0,244237.49999999735
b066708b3f_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2005-01-12,2005-01-18,3463.85,3465.0,99976440.0,1446.0,11086.000000002736
b066708b3f_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2005-01-25,2005-01-31,3396.85,3411.0,77540320.0,1144.0,321216.0000000021
b066708b3f_US1Com_79,US LONG BOND(CBT),US1 Comdty,2005-01-28,2005-01-31,68.625,69.03125,0.0,0.0,0.0
b066708b3f_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2005-02-08,2005-02-14,3435.45,3434.5,78169800.0,1140.0,-36609.99999999581
b066708b3f_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2005-02-24,2005-02-25,3405.3,3417.0,86415290.0,1271.0,290159.99999999546
b066708b3f_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2005-03-07,2005-03-08,3431.45,3440.5,78398150.0,1145.0,210684.00000000425
b066708b3f_US1Com_80,US LONG BOND(CBT),US1 Comdty,2005-03-10,2005-03-11,66.41875,66.4375,0.0,0.0,0.0
b066708b3f_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2005-03-17,2005-03-23,3390.4,3362.0,85344480.0,1261.0,-740250.0000000023
b066708b3f_US1Com_81,US LONG BOND(CBT),US1 Comdty,2005-03-23,2005-03-24,65.2125,65.3125,0.0,0.0,53999.99999999693
b066708b3f_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2005-03-28,2005-03-31,3374.45,3387.5,94520110.0,1403.0,418706.00000000536
b066708b3f_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2005-04-01,2005-04-06,3386.65,3380.0,98373000.0,1452.0,-187396.00000000262
b066708b3f_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2005-04-19,2005-04-20,3311.8,3320.5,79734420.0,1207.0,203579.99999999575
b066708b3f_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2005-04-21,2005-04-22,3310.05,3337.0,78230980.0,1178.0,543850.9999999963
b066708b3f_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2005-04-29,2005-05-05,3307.7,3341.0,66878260.0,1013.0,656272.0000000036
b066708b3f_US1Com_82,US LONG BOND(CBT),US1 Comdty,2005-05-04,2005-05-05,70.3,69.875,58684350.0,838.0,-296649.999999998
b066708b3f_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2005-05-12,2005-05-16,3355.95,3363.0,67056990.0,1001.0,149706.00000000384
b066708b3f_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2005-06-02,2005-06-03,3451.6,3461.5,138529200.0,2010.0,397980.00000000367
b066708b3f_US1Com_83,US LONG BOND(CBT),US1 Comdty,2005-06-16,2005-06-17,71.88125,72.1875,0.0,0.0,0.0
b066708b3f_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2005-06-20,2005-06-24,3431.05,3404.0,116724000.0,1704.0,-937099.0000000063
b066708b3f_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2005-06-28,2005-06-29,3390.35,3394.0,104737680.0,1548.0,109500.00000000274
b066708b3f_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2005-07-07,2005-07-11,3388.9,3421.5,120876480.0,1786.0,1146867.9999999967
b066708b3f_US1Com_84,US LONG BOND(CBT),US1 Comdty,2005-07-14,2005-07-15,72.0125,71.625,0.0,0.0,0.0
b066708b3f_US1Com_85,US LONG BOND(CBT),US1 Comdty,2005-07-28,2005-07-29,70.975,71.6875,0.0,0.0,0.0
b066708b3f_US1Com_86,US LONG BOND(CBT),US1 Comdty,2005-08-03,2005-08-04,70.35625,70.5625,0.0,0.0,110962.49999999847
b066708b3f_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2005-08-15,2005-08-16,3475.7,3483.5,116505810.0,1679.0,250848.00000000585
b066708b3f_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2005-08-24,2005-08-30,3459.35,3452.0,109162200.0,1580.0,-204380.9999999972
b066708b3f_US1Com_87,US LONG BOND(CBT),US1 Comdty,2005-09-09,2005-09-12,72.3125,72.25,0.0,0.0,0.0
b066708b3f_US1Com_88,US LONG BOND(CBT),US1 Comdty,2005-09-13,2005-09-14,71.975,72.125,0.0,0.0,0.0
b066708b3f_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2005-09-23,2005-09-26,3448.25,3456.0,111419580.0,1619.0,247225.0
b066708b3f_US1Com_89,US LONG BOND(CBT),US1 Comdty,2005-09-27,2005-09-28,70.6625,70.5625,0.0,0.0,0.0
b066708b3f_US1Com_90,US LONG BOND(CBT),US1 Comdty,2005-10-04,2005-10-05,69.775,69.75,0.0,0.0,0.0
b066708b3f_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2005-10-12,2005-10-17,3414.8,3414.5,94374960.0,1384.0,-5124.000000004831
b066708b3f_US1Com_91,US LONG BOND(CBT),US1 Comdty,2005-10-14,2005-10-17,68.75,68.4375,0.0,0.0,0.0
b066708b3f_US1Com_92,US LONG BOND(CBT),US1 Comdty,2005-10-27,2005-10-28,67.59375,67.625,0.0,0.0,0.0
b066708b3f_US1Com_93,US LONG BOND(CBT),US1 Comdty,2005-11-03,2005-11-04,67.34375,66.5,0.0,0.0,0.0
b066708b3f_US1Com_94,US LONG BOND(CBT),US1 Comdty,2005-11-07,2005-11-08,66.70625,66.75,0.0,0.0,0.0
b066708b3f_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2005-11-16,2005-11-18,3520.7,3548.0,71947590.0,1023.0,568828.0000000038
b066708b3f_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2005-11-29,2005-12-02,3560.25,3569.5,108686640.0,1528.0,271875.0
b066708b3f_US1Com_95,US LONG BOND(CBT),US1 Comdty,2005-12-06,2005-12-07,67.740625,68.4375,0.0,0.0,0.0
b066708b3f_US1Com_96,US LONG BOND(CBT),US1 Comdty,2005-12-14,2005-12-15,68.11875,68.84375,0.0,0.0,0.0
b066708b3f_US1Com_97,US LONG BOND(CBT),US1 Comdty,2006-01-06,2006-01-09,70.696875,70.15625,58263562.5,827.0,-389250.0000000041
b066708b3f_US1Com_98,US LONG BOND(CBT),US1 Comdty,2006-01-12,2006-01-13,69.44375,69.90625,64734900.0,935.0,346412.50000000425
b066708b3f_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2006-01-19,2006-01-25,3581.6,3540.5,71347020.0,998.0,-952353.9999999979
b066708b3f_US1Com_99,US LONG BOND(CBT),US1 Comdty,2006-01-27,2006-01-30,68.965625,68.78125,0.0,0.0,0.0
b066708b3f_US1Com_100,US LONG BOND(CBT),US1 Comdty,2006-01-31,2006-02-01,68.915625,69.0,0.0,0.0,0.0
b066708b3f_US1Com_101,US LONG BOND(CBT),US1 Comdty,2006-02-09,2006-02-10,68.74375,68.8125,0.0,0.0,0.0
b066708b3f_US1Com_102,US LONG BOND(CBT),US1 Comdty,2006-02-17,2006-02-20,68.6,,69578400.0,1018.0,0.0
b066708b3f_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2006-02-22,2006-02-28,3513.9,3543.0,75281680.0,1073.0,603365.9999999981
b066708b3f_US1Com_103,US LONG BOND(CBT),US1 Comdty,2006-02-28,2006-03-01,68.7625,69.125,0.0,0.0,0.0
b066708b3f_US1Com_104,US LONG BOND(CBT),US1 Comdty,2006-04-07,2006-04-10,64.8625,63.6875,52785000.0,816.0,-764924.9999999983
b066708b3f_US1Com_105,US LONG BOND(CBT),US1 Comdty,2006-04-11,2006-04-12,64.19375,64.3125,49676250.0,780.0,75881.25000000364
b066708b3f_US1Com_106,US LONG BOND(CBT),US1 Comdty,2006-04-21,2006-04-24,63.34375,63.5,57494250.0,911.0,115781.25
b066708b3f_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2006-05-18,2006-05-24,3441.55,3394.5,77042130.0,1122.0,-1046045.0000000042
b066708b3f_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2006-05-31,2006-06-02,3405.4,3446.5,61648790.0,907.0,733539.9999999984
b066708b3f_US1Com_107,US LONG BOND(CBT),US1 Comdty,2006-06-02,2006-06-05,62.815625,63.875,0.0,0.0,0.0
b066708b3f_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2006-06-07,2006-06-13,3415.375,3351.5,54015195.0,793.0,-1045687.5
b066708b3f_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2006-06-14,2006-06-16,3351.975,3404.0,56707380.0,846.0,860493.5000000015
b066708b3f_US1Com_108,US LONG BOND(CBT),US1 Comdty,2006-06-20,2006-06-21,62.946875,62.71875,0.0,0.0,0.0
b066708b3f_US1Com_109,US LONG BOND(CBT),US1 Comdty,2006-06-23,2006-06-26,62.4375,61.9375,0.0,0.0,0.0
b066708b3f_US1Com_110,US LONG BOND(CBT),US1 Comdty,2006-06-27,2006-06-28,62.040625,62.25,0.0,0.0,0.0
b066708b3f_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2006-07-24,2006-07-25,3280.45,3304.25,56387730.0,862.0,375564.00000000285
b066708b3f_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2006-08-02,2006-08-04,3311.575,3331.75,60449475.0,915.0,363826.50000000326
b066708b3f_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2006-08-09,2006-08-15,3311.125,3310.5,63398400.0,960.0,2280.0
b066708b3f_US1Com_111,US LONG BOND(CBT),US1 Comdty,2006-08-15,2006-08-16,64.44375,65.0,71737875.0,1116.0,468362.5000000048
b066708b3f_US1Com_112,US LONG BOND(CBT),US1 Comdty,2006-08-18,2006-08-21,65.859375,65.9375,76781250.0,1170.0,76171.875
b066708b3f_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2006-08-22,2006-08-28,3384.925,3370.5,62087640.0,919.0,-285946.5000000036
b066708b3f_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2006-09-11,2006-09-12,3387.3,3392.75,71255670.0,1054.0,114013.99999999619
b066708b3f_US1Com_113,US LONG BOND(CBT),US1 Comdty,2006-09-15,2006-09-18,66.75,66.5625,94492125.0,1420.0,-246937.5
b066708b3f_US1Com_114,US LONG BOND(CBT),US1 Comdty,2006-09-19,2006-09-20,66.51875,67.125,103038750.0,1548.0,652931.250000003
b066708b3f_US1Com_115,US LONG BOND(CBT),US1 Comdty,2006-09-29,2006-10-02,68.625,68.375,68574375.0,1002.0,-208750.0
b066708b3f_US1Com_116,US LONG BOND(CBT),US1 Comdty,2006-10-06,2006-10-09,68.70625,68.5,71267400.0,1040.0,-151387.4999999979
b066708b3f_US1Com_117,US LONG BOND(CBT),US1 Comdty,2006-10-12,2006-10-13,66.93125,66.75,57164250.0,858.0,-129775.00000000407
b066708b3f_US1Com_118,US LONG BOND(CBT),US1 Comdty,2006-10-16,2006-10-17,66.575,66.625,57031200.0,854.0,35499.999999997985
b066708b3f_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2006-10-19,2006-10-24,3512.55,3526.25,72989715.0,1041.0,299872.9999999961
b066708b3f_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2006-10-30,2006-11-03,3530.55,3508.0,74178585.0,1053.0,-521250.00000000384
b066708b3f_US1Com_119,US LONG BOND(CBT),US1 Comdty,2006-11-07,2006-11-08,68.0,68.25,55121400.0,814.0,165000.0
b066708b3f_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2006-11-13,2006-11-14,3556.325,3562.75,86027760.0,1212.0,152015.5000000043
b066708b3f_US1Com_120,US LONG BOND(CBT),US1 Comdty,2006-11-16,2006-11-17,69.075,68.28125,54334350.0,790.0,-507206.2500000018
b066708b3f_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2006-11-29,2006-11-30,3581.875,3586.25,77033880.0,1078.0,93187.5
b066708b3f_US1Com_121,US LONG BOND(CBT),US1 Comdty,2006-12-07,2006-12-08,70.334375,70.0625,0.0,0.0,0.0
b066708b3f_US1Com_122,US LONG BOND(CBT),US1 Comdty,2007-01-02,2007-01-03,67.74375,67.84375,58320000.0,864.0,76999.99999999562
b066708b3f_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2007-02-07,2007-02-08,3578.25,3591.25,74884840.0,1048.0,263120.0
b066708b3f_US1Com_123,US LONG BOND(CBT),US1 Comdty,2007-02-14,2007-02-15,66.40625,66.875,0.0,0.0,385312.5
b066708b3f_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2007-02-20,2007-02-21,3600.1,3607.25,78331770.0,1089.0,158587.000000002
b066708b3f_US1Com_124,US LONG BOND(CBT),US1 Comdty,2007-02-23,2007-02-26,67.29375,67.75,0.0,0.0,0.0
b066708b3f_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2007-02-28,2007-03-06,3534.25,3481.25,48713340.0,692.0,-723380.0
b066708b3f_US1Com_125,US LONG BOND(CBT),US1 Comdty,2007-03-20,2007-03-21,68.8,68.8125,0.0,0.0,0.0
b066708b3f_US1Com_126,US LONG BOND(CBT),US1 Comdty,2007-03-26,2007-03-27,68.26875,68.0,51652800.0,760.0,-174687.49999999817
b066708b3f_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2007-04-12,2007-04-16,3566.7,3580.25,84466920.0,1186.0,336356.00000000454
b066708b3f_US1Com_127,US LONG BOND(CBT),US1 Comdty,2007-04-27,2007-04-30,67.35,67.0625,84656250.0,1260.0,-301012.49999999406
b066708b3f_US1Com_128,US LONG BOND(CBT),US1 Comdty,2007-05-04,2007-05-07,67.75,67.9375,73372875.0,1086.0,166312.5
b066708b3f_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2007-05-09,2007-05-10,3659.125,3660.75,102524225.0,1403.0,45532.5
b066708b3f_US1Com_129,US LONG BOND(CBT),US1 Comdty,2007-05-24,2007-05-25,65.50625,65.59375,72923625.0,1116.0,81287.50000000528
b066708b3f_US1Com_130,US LONG BOND(CBT),US1 Comdty,2007-06-04,2007-06-05,64.8,64.9375,0.0,0.0,0.0
b066708b3f_US1Com_131,US LONG BOND(CBT),US1 Comdty,2007-06-13,2007-06-14,61.8375,62.03125,0.0,0.0,0.0
b066708b3f_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2007-06-20,2007-06-26,3695.125,3664.75,74543050.0,1010.0,-589080.0
b066708b3f_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2007-06-27,2007-06-28,3657.0,3678.0,71902395.0,981.0,386820.0
b066708b3f_US1Com_132,US LONG BOND(CBT),US1 Comdty,2007-06-29,2007-07-02,63.05625,63.75,42327450.0,673.0,359362.5000000007
b066708b3f_US1Com_133,US LONG BOND(CBT),US1 Comdty,2007-07-16,2007-07-17,63.3625,63.78125,0.0,0.0,0.0
b066708b3f_NQ1Ind_148,NASDAQ 100 E-MINI,NQ1 Index,2007-07-26,2007-08-01,3758.2,3674.75,88419105.0,1179.0,-1837217.9999999958
b066708b3f_US1Com_134,US LONG BOND(CBT),US1 Comdty,2007-08-09,2007-08-10,65.365625,65.40625,47602875.0,732.0,25431.250000003558
b066708b3f_NQ1Ind_149,NASDAQ 100 E-MINI,NQ1 Index,2007-08-17,2007-08-20,3595.5,3617.75,43243380.0,604.0,252760.0
b066708b3f_NQ1Ind_150,NASDAQ 100 E-MINI,NQ1 Index,2007-09-10,2007-09-12,3704.175,3716.5,39517775.0,535.0,144182.49999999788
b066708b3f_US1Com_135,US LONG BOND(CBT),US1 Comdty,2007-09-14,2007-09-17,69.30625,69.1875,47404500.0,686.0,-68875.0000000033
b066708b3f_US1Com_136,US LONG BOND(CBT),US1 Comdty,2007-09-21,2007-09-24,67.05,67.125,40854450.0,613.0,37800.00000000143
b066708b3f_US1Com_137,US LONG BOND(CBT),US1 Comdty,2007-09-27,2007-09-28,67.35,67.75,41644350.0,620.0,202800.00000000288
b066708b3f_NQ1Ind_151,NASDAQ 100 E-MINI,NQ1 Index,2007-10-05,2007-10-08,3828.15,3870.0,68265385.0,893.0,660392.9999999986
b066708b3f_NQ1Ind_152,NASDAQ 100 E-MINI,NQ1 Index,2007-10-22,2007-10-24,3863.6,3906.25,54963720.0,714.0,605165.0000000013
b066708b3f_US1Com_138,US LONG BOND(CBT),US1 Comdty,2007-11-01,2007-11-02,69.23125,70.25,45291600.0,656.0,507337.4999999986
b066708b3f_NQ1Ind_153,NASDAQ 100 E-MINI,NQ1 Index,2007-11-06,2007-11-07,3924.45,3932.25,51403680.0,657.0,101244.00000000236
b066708b3f_NQ1Ind_154,NASDAQ 100 E-MINI,NQ1 Index,2007-11-13,2007-11-14,3713.075,3766.5,34305375.0,465.0,433811.00000000146
b066708b3f_NQ1Ind_155,NASDAQ 100 E-MINI,NQ1 Index,2007-11-20,2007-11-26,3741.55,3731.0,31308900.0,420.0,-82175.00000000157
b066708b3f_NQ1Ind_156,NASDAQ 100 E-MINI,NQ1 Index,2007-11-27,2007-11-29,3714.05,3793.5,31937360.0,428.0,663387.9999999985
b066708b3f_US1Com_139,US LONG BOND(CBT),US1 Comdty,2007-12-10,2007-12-11,71.9875,71.0625,0.0,0.0,0.0
b066708b3f_US1Com_140,US LONG BOND(CBT),US1 Comdty,2007-12-17,2007-12-18,70.68125,71.0625,0.0,0.0,0.0
b066708b3f_NQ1Ind_157,NASDAQ 100 E-MINI,NQ1 Index,2007-12-20,2007-12-21,3747.875,3776.5,41760095.0,559.0,314875.0
b066708b3f_US1Com_141,US LONG BOND(CBT),US1 Comdty,2007-12-27,2007-12-28,70.3125,70.875,28702350.0,410.0,191250.0
b066708b3f_NQ1Ind_158,NASDAQ 100 E-MINI,NQ1 Index,2008-01-09,2008-01-15,3629.95,3635.25,36209260.0,502.0,58308.000000001775
b066708b3f_NQ1Ind_159,NASDAQ 100 E-MINI,NQ1 Index,2008-01-18,2008-01-24,3552.0,3483.25,34209120.0,484.0,-668605.0
b066708b3f_NQ1Ind_160,NASDAQ 100 E-MINI,NQ1 Index,2008-02-07,2008-02-12,3442.45,3474.75,37825800.0,552.0,361837.00000000204
b066708b3f_US1Com_142,US LONG BOND(CBT),US1 Comdty,2008-02-27,2008-02-28,72.75625,72.6875,0.0,0.0,0.0
b066708b3f_US1Com_143,US LONG BOND(CBT),US1 Comdty,2008-03-06,2008-03-07,74.303125,74.40625,0.0,0.0,0.0
b066708b3f_NQ1Ind_161,NASDAQ 100 E-MINI,NQ1 Index,2008-03-11,2008-03-12,3368.85,3429.25,55529820.0,828.0,755000.0000000012
b066708b3f_US1Com_144,US LONG BOND(CBT),US1 Comdty,2008-04-03,2008-04-04,75.45,75.3125,26831175.0,358.0,-41250.00000000085
b066708b3f_US1Com_145,US LONG BOND(CBT),US1 Comdty,2008-04-21,2008-04-22,74.43125,74.5625,32589600.0,440.0,48562.4999999979
b066708b3f_US1Com_146,US LONG BOND(CBT),US1 Comdty,2008-04-28,2008-04-29,73.5625,73.78125,37676925.0,515.0,93625.0
b066708b3f_NQ1Ind_162,NASDAQ 100 E-MINI,NQ1 Index,2008-05-12,2008-05-13,3643.125,3666.75,42067245.0,579.0,303345.0
b066708b3f_US1Com_147,US LONG BOND(CBT),US1 Comdty,2008-05-15,2008-05-16,73.509375,74.21875,41382600.0,566.0,351140.6249999972
b066708b3f_US1Com_148,US LONG BOND(CBT),US1 Comdty,2008-05-30,2008-06-02,72.0125,71.875,0.0,0.0,0.0
b066708b3f_NQ1Ind_163,NASDAQ 100 E-MINI,NQ1 Index,2008-06-04,2008-06-06,3679.625,3727.25,52228760.0,712.0,673185.0
b066708b3f_US1Com_149,US LONG BOND(CBT),US1 Comdty,2008-06-17,2008-06-18,71.0875,70.9375,0.0,0.0,0.0
b066708b3f_NQ1Ind_164,NASDAQ 100 E-MINI,NQ1 Index,2008-06-19,2008-06-20,3632.6,3653.25,41148760.0,568.0,243257.00000000108
b066708b3f_NQ1Ind_165,NASDAQ 100 E-MINI,NQ1 Index,2008-06-25,2008-07-01,3586.325,3509.5,38508855.0,539.0,-834434.499999998
b066708b3f_US1Com_150,US LONG BOND(CBT),US1 Comdty,2008-07-08,2008-07-09,75.3,75.40625,48359475.0,646.0,56525.00000000151
b066708b3f_US1Com_151,US LONG BOND(CBT),US1 Comdty,2008-07-18,2008-07-21,73.65625,72.9375,39818700.0,544.0,-326312.5
b066708b3f_NQ1Ind_166,NASDAQ 100 E-MINI,NQ1 Index,2008-08-05,2008-08-06,3486.325,3529.75,0.0,0.0,521968.5000000022
b066708b3f_US1Com_152,US LONG BOND(CBT),US1 Comdty,2008-08-07,2008-08-08,73.584375,74.9375,35350875.0,482.0,493890.6250000021
b066708b3f_NQ1Ind_167,NASDAQ 100 E-MINI,NQ1 Index,2008-08-20,2008-08-25,3592.05,3590.75,46540000.0,650.0,-12565.000000002387
b066708b3f_NQ1Ind_168,NASDAQ 100 E-MINI,NQ1 Index,2008-08-28,2008-09-04,3573.05,3497.0,49162500.0,690.0,-1031205.0000000026
b066708b3f_NQ1Ind_169,NASDAQ 100 E-MINI,NQ1 Index,2008-09-08,2008-09-12,3445.225,3436.0,48449250.0,706.0,-59986.99999999872
b066708b3f_NQ1Ind_170,NASDAQ 100 E-MINI,NQ1 Index,2008-09-18,2008-09-22,3324.675,3389.25,35719525.0,541.0,611027.9999999983
b066708b3f_US1Com_153,US LONG BOND(CBT),US1 Comdty,2008-09-26,2008-09-29,76.6875,76.8125,25091550.0,329.0,33875.0
b066708b3f_NQ1Ind_171,NASDAQ 100 E-MINI,NQ1 Index,2008-10-08,2008-10-14,3023.85,3106.0,16329495.0,273.0,476889.00000000047
b066708b3f_US1Com_154,US LONG BOND(CBT),US1 Comdty,2008-10-21,2008-10-22,73.528125,74.46875,20331900.0,278.0,209759.37499999936
b066708b3f_NQ1Ind_172,NASDAQ 100 E-MINI,NQ1 Index,2008-10-28,2008-10-29,2844.9,2959.75,11321325.0,201.0,452508.99999999965
b066708b3f_US1Com_155,US LONG BOND(CBT),US1 Comdty,2008-10-31,2008-11-03,74.53125,72.6875,21453300.0,290.0,-453562.5
b066708b3f_NQ1Ind_173,NASDAQ 100 E-MINI,NQ1 Index,2008-11-07,2008-11-13,2916.175,2819.5,11810580.0,204.0,-432824.00000000076
b066708b3f_NQ1Ind_174,NASDAQ 100 E-MINI,NQ1 Index,2008-11-21,2008-11-25,2717.5,2800.0,14654000.0,272.0,437275.0
b066708b3f_US1Com_156,US LONG BOND(CBT),US1 Comdty,2008-12-01,2008-12-02,88.80625,91.5625,28295325.0,320.0,713868.7499999986
b066708b3f_NQ1Ind_175,NASDAQ 100 E-MINI,NQ1 Index,2008-12-03,2008-12-04,2804.525,2812.0,0.0,0.0,0.0
b066708b3f_US1Com_157,US LONG BOND(CBT),US1 Comdty,2009-01-02,2009-01-05,99.6,96.03125,30730350.0,311.0,-820812.4999999987
b066708b3f_NQ1Ind_176,NASDAQ 100 E-MINI,NQ1 Index,2009-01-15,2009-01-20,2830.375,2851.0,40121200.0,712.0,299295.0
b066708b3f_US1Com_158,US LONG BOND(CBT),US1 Comdty,2009-01-27,2009-01-28,90.678125,91.6875,23452275.0,260.0,204903.12500000116
b066708b3f_US1Com_159,US LONG BOND(CBT),US1 Comdty,2009-02-02,2009-02-03,88.303125,89.5625,20902462.5,239.0,253134.37500000114
b066708b3f_US1Com_160,US LONG BOND(CBT),US1 Comdty,2009-02-10,2009-02-11,86.95625,89.0625,22524600.0,260.0,425462.5000000005
b066708b3f_NQ1Ind_177,NASDAQ 100 E-MINI,NQ1 Index,2009-02-12,2009-02-13,2889.025,2897.25,34230350.0,595.0,96725.99999999892
b066708b3f_US1Com_161,US LONG BOND(CBT),US1 Comdty,2009-02-20,2009-02-23,88.046875,88.25,0.0,0.0,0.0
b066708b3f_NQ1Ind_178,NASDAQ 100 E-MINI,NQ1 Index,2009-03-10,2009-03-11,2712.825,2760.25,41179110.0,763.0,583327.5000000022
b066708b3f_US1Com_162,US LONG BOND(CBT),US1 Comdty,2009-03-12,2009-03-13,88.55,88.9375,0.0,0.0,0.0
b066708b3f_US1Com_163,US LONG BOND(CBT),US1 Comdty,2009-03-17,2009-03-18,87.6875,85.90625,0.0,0.0,0.0
b066708b3f_NQ1Ind_179,NASDAQ 100 E-MINI,NQ1 Index,2009-03-23,2009-03-24,2852.175,2906.0,33801950.0,595.0,567315.4999999981
b066708b3f_NQ1Ind_180,NASDAQ 100 E-MINI,NQ1 Index,2009-04-01,2009-04-03,2901.725,2956.25,31558800.0,546.0,602101.500000001
b066708b3f_US1Com_164,US LONG BOND(CBT),US1 Comdty,2009-04-07,2009-04-08,88.8125,88.9375,22540725.0,256.0,26875.0
b066708b3f_NQ1Ind_181,NASDAQ 100 E-MINI,NQ1 Index,2009-04-16,2009-04-17,2977.8,3003.25,34980710.0,589.0,301327.99999999785
b066708b3f_US1Com_165,US LONG BOND(CBT),US1 Comdty,2009-04-27,2009-04-28,86.75625,87.15625,30162150.0,349.0,116800.00000000166
b066708b3f_US1Com_166,US LONG BOND(CBT),US1 Comdty,2009-05-06,2009-05-07,84.9875,84.25,33841125.0,400.0,-250012.49999999904
b066708b3f_US1Com_167,US LONG BOND(CBT),US1 Comdty,2009-05-11,2009-05-12,82.934375,83.90625,32843100.0,398.0,313915.62499999907
b066708b3f_NQ1Ind_182,NASDAQ 100 E-MINI,NQ1 Index,2009-05-14,2009-05-19,3010.825,3041.5,44831380.0,748.0,496603.00000000274
b066708b3f_US1Com_168,US LONG BOND(CBT),US1 Comdty,2009-05-20,2009-05-21,84.228125,84.6875,38017350.0,454.0,171806.24999999788
b066708b3f_US1Com_169,US LONG BOND(CBT),US1 Comdty,2009-05-28,2009-05-29,79.428125,79.625,31575525.0,401.0,65953.1250000019
b066708b3f_NQ1Ind_183,NASDAQ 100 E-MINI,NQ1 Index,2009-06-17,2009-06-22,3107.95,3117.75,0.0,0.0,0.0
b066708b3f_NQ1Ind_184,NASDAQ 100 E-MINI,NQ1 Index,2009-06-24,2009-06-25,3088.25,3100.25,0.0,0.0,231840.0
b066708b3f_US1Com_170,US LONG BOND(CBT),US1 Comdty,2009-07-02,2009-07-06,82.071875,82.34375,31085812.5,380.0,86728.12499999818
b066708b3f_NQ1Ind_185,NASDAQ 100 E-MINI,NQ1 Index,2009-07-09,2009-07-14,3070.15,3095.75,55893860.0,913.0,470406.9999999983
b066708b3f_US1Com_171,US LONG BOND(CBT),US1 Comdty,2009-07-16,2009-07-17,80.9,80.53125,26310375.0,328.0,-100668.75000000156
b066708b3f_US1Com_172,US LONG BOND(CBT),US1 Comdty,2009-07-20,2009-07-21,80.253125,80.25,26092125.0,324.0,-915.6249999991672
b066708b3f_US1Com_173,US LONG BOND(CBT),US1 Comdty,2009-07-28,2009-07-29,79.446875,79.4375,27871200.0,353.0,-2765.625000001677
b066708b3f_NQ1Ind_186,NASDAQ 100 E-MINI,NQ1 Index,2009-08-03,2009-08-04,3263.325,3279.5,56263680.0,864.0,313148.0000000035
