Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
14dae6468f_US1Com_32,US LONG BOND(CBT),US1 Comdty,2008-04-04,2008-04-07,76.46875,76.75,27045000.0,360.0,85218.75
14dae6468f_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2008-05-12,2008-05-13,3667.3333333333335,3666.75,42067245.0,579.0,-7490.000000001946
14dae6468f_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2008-06-19,2008-06-20,3656.75,3653.25,41148760.0,568.0,-41230.0
14dae6468f_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2008-08-05,2008-08-06,3518.5833333333335,3529.75,0.0,0.0,134223.3333333315
14dae6468f_US1Com_33,US LONG BOND(CBT),US1 Comdty,2008-08-07,2008-08-08,74.29166666666667,74.9375,35350875.0,482.0,235729.16666666494
14dae6468f_US1Com_34,US LONG BOND(CBT),US1 Comdty,2008-09-15,2008-09-16,79.48958333333333,82.125,51770700.0,662.0,1062072.9166666686
14dae6468f_US1Com_35,US LONG BOND(CBT),US1 Comdty,2008-10-21,2008-10-22,74.6875,74.46875,20331900.0,278.0,-48781.25
14dae6468f_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2008-10-28,2008-10-29,2911.75,2959.75,11321325.0,201.0,189120.0
14dae6468f_US1Com_36,US LONG BOND(CBT),US1 Comdty,2008-12-01,2008-12-02,89.95833333333333,91.5625,28295325.0,320.0,415479.1666666679
14dae6468f_US1Com_37,US LONG BOND(CBT),US1 Comdty,2009-02-10,2009-02-11,88.02083333333333,89.0625,22524600.0,260.0,210416.66666666765
14dae6468f_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2009-03-10,2009-03-11,2746.25,2760.25,41179110.0,763.0,172200.0
14dae6468f_US1Com_38,US LONG BOND(CBT),US1 Comdty,2009-03-18,2009-03-19,88.51041666666667,91.625,0.0,0.0,579312.4999999991
14dae6468f_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2009-03-23,2009-03-24,2879.4166666666665,2906.0,33801950.0,595.0,280188.33333333494
14dae6468f_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2009-04-02,2009-04-03,2947.8333333333335,2956.25,32112710.0,553.0,89553.33333333171
14dae6468f_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2009-04-16,2009-04-17,2997.1666666666665,3003.25,34980710.0,589.0,72026.66666666846
14dae6468f_US1Com_39,US LONG BOND(CBT),US1 Comdty,2009-09-10,2009-09-11,84.39583333333333,84.84375,37990462.5,457.0,156322.91666666832
14dae6468f_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2009-09-28,2009-09-29,3384.4166666666665,3378.75,71021835.0,1059.0,-113786.66666666363
14dae6468f_US1Com_40,US LONG BOND(CBT),US1 Comdty,2009-10-27,2009-10-28,83.88541666666667,83.9375,37861875.0,457.0,19218.749999998254
14dae6468f_US1Com_41,US LONG BOND(CBT),US1 Comdty,2009-12-17,2009-12-18,83.85416666666667,84.5,0.0,0.0,0.0
14dae6468f_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2010-01-04,2010-01-05,3535.0,3545.0,82514685.0,1173.0,218400.0
14dae6468f_US1Com_42,US LONG BOND(CBT),US1 Comdty,2010-01-12,2010-01-13,81.60416666666667,82.40625,47075175.0,583.0,341687.49999999796
14dae6468f_US1Com_43,US LONG BOND(CBT),US1 Comdty,2010-02-04,2010-02-05,83.84375,84.21875,48052462.5,580.0,171375.0
14dae6468f_US1Com_44,US LONG BOND(CBT),US1 Comdty,2010-03-04,2010-03-05,84.95833333333333,84.875,44112300.0,523.0,-35999.999999997955
14dae6468f_US1Com_45,US LONG BOND(CBT),US1 Comdty,2010-04-07,2010-04-08,82.46875,82.6875,53064675.0,652.0,105437.5
14dae6468f_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2010-04-14,2010-04-15,3679.6666666666665,3687.25,132729000.0,1812.0,245245.0000000049
14dae6468f_US1Com_46,US LONG BOND(CBT),US1 Comdty,2010-07-14,2010-07-15,94.1875,94.34375,49203000.0,528.0,69062.5
14dae6468f_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2010-08-17,2010-08-18,3513.9166666666665,3503.0,50085540.0,719.0,-154361.66666666453
14dae6468f_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2010-09-24,2010-09-27,3675.4166666666665,3684.25,64843660.0,889.0,149460.00000000256
14dae6468f_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2010-11-24,2010-11-26,3819.0,3822.0,62141490.0,821.0,45180.0
14dae6468f_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2010-12-01,2010-12-02,3818.9166666666665,3824.5,54089750.0,715.0,73923.33333333534
14dae6468f_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2011-01-03,2011-01-04,3898.0,3917.0,122866030.0,1582.0,555180.0
14dae6468f_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2011-06-27,2011-06-29,3923.3333333333335,3956.0,47422765.0,611.0,376799.99999999825
14dae6468f_US1Com_47,US LONG BOND(CBT),US1 Comdty,2011-07-19,2011-07-20,100.48958333333333,100.5,50053500.0,504.0,4250.000000001933
14dae6468f_US1Com_48,US LONG BOND(CBT),US1 Comdty,2011-09-19,2011-09-20,115.96875,116.53125,33360862.5,292.0,132750.0
14dae6468f_US1Com_49,US LONG BOND(CBT),US1 Comdty,2011-10-25,2011-10-26,114.375,115.15625,32290650.0,286.0,180468.75
14dae6468f_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2011-12-20,2011-12-21,3937.0833333333335,3952.0,35678200.0,458.0,129476.66666666535
14dae6468f_US1Com_50,US LONG BOND(CBT),US1 Comdty,2012-01-25,2012-01-26,117.8125,117.21875,45562575.0,391.0,-191781.25
14dae6468f_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2012-03-26,2012-03-27,4443.5,4464.0,80831100.0,915.0,332510.0
14dae6468f_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2012-04-25,2012-04-26,4363.916666666667,4392.75,56342580.0,652.0,306209.9999999968
14dae6468f_US1Com_51,US LONG BOND(CBT),US1 Comdty,2012-04-27,2012-04-30,120.17708333333333,119.40625,59277562.5,498.0,-320666.6666666647
14dae6468f_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2012-05-21,2012-05-22,4209.583333333333,4233.0,46054020.0,554.0,216838.33333333614
14dae6468f_US1Com_52,US LONG BOND(CBT),US1 Comdty,2012-06-08,2012-06-11,127.48958333333333,125.40625,45303750.0,360.0,-624999.9999999986
14dae6468f_US1Com_53,US LONG BOND(CBT),US1 Comdty,2012-07-20,2012-07-23,128.875,129.28125,55743187.5,436.0,143406.25
14dae6468f_US1Com_54,US LONG BOND(CBT),US1 Comdty,2012-09-07,2012-09-10,127.29166666666667,125.90625,62627850.0,497.0,-574947.9166666687
14dae6468f_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2012-11-01,2012-11-02,4375.75,4387.0,55831690.0,643.0,132975.0
14dae6468f_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2012-12-31,2013-01-02,4335.75,4393.0,60098500.0,700.0,664100.0
14dae6468f_US1Com_55,US LONG BOND(CBT),US1 Comdty,2013-04-12,2013-04-15,126.625,127.0,71979300.0,572.0,168750.0
14dae6468f_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2013-04-16,2013-04-22,4537.5,4485.5,59353800.0,660.0,-647060.0
14dae6468f_US1Com_56,US LONG BOND(CBT),US1 Comdty,2013-04-26,2013-04-29,128.34375,128.25,71280525.0,559.0,-43500.0
14dae6468f_US1Com_57,US LONG BOND(CBT),US1 Comdty,2013-05-16,2013-05-17,124.9375,124.75,68144287.5,551.0,-79312.5
14dae6468f_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2013-07-01,2013-07-08,4660.0,4680.0,49154140.0,532.0,214435.0
14dae6468f_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2013-09-16,2013-09-19,4920.0,4950.25,60432065.0,617.0,414615.0
14dae6468f_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2013-09-26,2013-09-27,4956.333333333333,4955.5,68073865.0,691.0,-14899.99999999458
14dae6468f_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2013-10-10,2013-10-11,4910.333333333333,4919.25,64323230.0,662.0,102185.00000000348
14dae6468f_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2014-01-14,2014-01-15,5293.666666666667,5305.25,66979980.0,639.0,130659.99999999658
14dae6468f_US1Com_58,US LONG BOND(CBT),US1 Comdty,2014-02-13,2014-02-14,116.35416666666667,116.40625,72111000.0,624.0,26770.8333333309
14dae6468f_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2014-07-18,2014-07-21,5671.833333333333,5675.25,82302420.0,732.0,45305.000000004016
14dae6468f_US1Com_59,US LONG BOND(CBT),US1 Comdty,2014-07-25,2014-07-28,124.14583333333333,124.25,85320000.0,691.0,58437.500000002656
14dae6468f_US1Com_60,US LONG BOND(CBT),US1 Comdty,2014-09-19,2014-09-22,123.63541666666667,123.75,84381412.5,688.0,60958.33333333081
14dae6468f_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2014-09-24,2014-09-25,5834.75,5838.5,88822435.0,767.0,50625.0
14dae6468f_US1Com_61,US LONG BOND(CBT),US1 Comdty,2015-07-06,2015-07-07,124.75,125.28125,30196500.0,246.0,103062.5
14dae6468f_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2015-08-05,2015-08-06,6366.0,6363.0,47928340.0,379.0,-22380.0
14dae6468f_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2015-09-02,2015-09-09,6025.166666666667,6071.5,20990430.0,177.0,160808.3333333323
14dae6468f_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2015-10-15,2015-10-16,6150.583333333333,6188.75,40784740.0,334.0,238160.0000000019
14dae6468f_US1Com_62,US LONG BOND(CBT),US1 Comdty,2015-10-21,2015-10-22,133.59375,133.5625,45727200.0,346.0,-9718.75
14dae6468f_US1Com_63,US LONG BOND(CBT),US1 Comdty,2016-02-02,2016-02-03,138.4375,139.78125,60444000.0,442.0,432687.5
14dae6468f_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2016-06-20,2016-06-24,6222.0,6283.0,59872770.0,486.0,646725.0
14dae6468f_US1Com_64,US LONG BOND(CBT),US1 Comdty,2016-06-24,2016-06-27,146.40625,150.1875,65842875.0,454.0,1036062.5
14dae6468f_US1Com_65,US LONG BOND(CBT),US1 Comdty,2016-07-01,2016-07-05,153.28125,153.46875,43241625.0,286.0,44437.5
14dae6468f_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2016-09-21,2016-09-22,6644.166666666667,6654.5,47812960.0,362.0,72539.99999999788
14dae6468f_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2016-12-27,2016-12-28,6774.166666666667,6767.25,61948935.0,459.0,-63495.00000000278
14dae6468f_US1Com_66,US LONG BOND(CBT),US1 Comdty,2017-05-30,2017-05-31,137.67708333333334,137.75,76446000.0,558.0,33249.99999999568
14dae6468f_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2017-06-19,2017-06-20,7568.666666666667,7564.75,53271840.0,356.0,-26633.333333335395
14dae6468f_US1Com_67,US LONG BOND(CBT),US1 Comdty,2017-07-12,2017-07-13,137.13541666666666,137.25,79242900.0,581.0,53625.00000000443
14dae6468f_US1Com_68,US LONG BOND(CBT),US1 Comdty,2017-07-14,2017-07-17,137.65625,136.78125,75926700.0,553.0,-476000.0
14dae6468f_US1Com_69,US LONG BOND(CBT),US1 Comdty,2017-08-09,2017-08-10,139.15625,139.0,76227750.0,552.0,-68906.25
14dae6468f_US1Com_70,US LONG BOND(CBT),US1 Comdty,2017-09-05,2017-09-06,141.70833333333334,142.8125,91922400.0,653.0,535520.8333333287
14dae6468f_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2017-11-16,2017-11-17,8111.75,8133.75,69614640.0,432.0,176440.0
14dae6468f_US1Com_71,US LONG BOND(CBT),US1 Comdty,2017-12-13,2017-12-14,140.23958333333334,140.5,83978325.0,602.0,123958.33333332882
14dae6468f_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2018-01-02,2018-01-03,8232.833333333334,8286.25,67744890.0,414.0,398488.33333332883
14dae6468f_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2018-03-26,2018-03-27,8480.25,8521.75,30212910.0,182.0,135290.0
14dae6468f_US1Com_72,US LONG BOND(CBT),US1 Comdty,2018-04-06,2018-04-09,133.79166666666666,133.78125,87096075.0,656.0,-5354.166666661797
14dae6468f_US1Com_73,US LONG BOND(CBT),US1 Comdty,2018-06-07,2018-06-08,132.0,132.125,53303512.5,407.0,41500.0
14dae6468f_US1Com_74,US LONG BOND(CBT),US1 Comdty,2018-06-14,2018-06-15,131.98958333333334,132.03125,53222325.0,406.0,15416.66666666316
14dae6468f_US1Com_75,US LONG BOND(CBT),US1 Comdty,2018-08-09,2018-08-10,131.9375,132.0625,87885000.0,670.0,68500.0
14dae6468f_US1Com_76,US LONG BOND(CBT),US1 Comdty,2018-11-29,2018-11-30,129.86458333333334,129.59375,103191375.0,798.0,-184437.50000000646
14dae6468f_US1Com_77,US LONG BOND(CBT),US1 Comdty,2018-12-03,2018-12-04,130.77083333333334,130.9375,114923737.5,887.0,119666.66666665986
14dae6468f_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2018-12-26,2018-12-27,7814.583333333333,7950.0,18595140.0,123.0,276250.00000000064
14dae6468f_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2019-01-04,2019-01-07,8019.5,8118.25,16754060.0,107.0,201450.0
14dae6468f_US1Com_78,US LONG BOND(CBT),US1 Comdty,2019-01-22,2019-01-23,135.40625,135.25,66350812.5,493.0,-65781.25
14dae6468f_US1Com_79,US LONG BOND(CBT),US1 Comdty,2019-02-14,2019-02-15,136.42708333333334,136.53125,91712700.0,676.0,56354.16666666154
14dae6468f_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2019-03-11,2019-03-12,8787.5,8840.5,60859750.0,350.0,339200.0
14dae6468f_US1Com_80,US LONG BOND(CBT),US1 Comdty,2019-03-20,2019-03-21,137.20833333333334,137.65625,85772250.0,629.0,215895.83333332877
14dae6468f_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2019-06-04,2019-06-05,8761.5,8829.5,26248120.0,152.0,197200.0
14dae6468f_US1Com_81,US LONG BOND(CBT),US1 Comdty,2019-07-02,2019-07-03,147.17708333333334,147.40625,84064500.0,575.0,107249.99999999556
14dae6468f_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2019-08-01,2019-08-07,9612.0,9127.75,52718530.0,278.0,-2831615.0
14dae6468f_US1Com_82,US LONG BOND(CBT),US1 Comdty,2020-02-13,2020-02-14,155.55208333333334,154.96875,67128375.0,434.0,-212916.66666667012
14dae6468f_US1Com_83,US LONG BOND(CBT),US1 Comdty,2020-04-15,2020-04-16,172.91666666666666,174.40625,22020600.0,128.0,163854.1666666677
14dae6468f_US1Com_84,US LONG BOND(CBT),US1 Comdty,2020-05-07,2020-05-08,174.16666666666666,174.53125,56314200.0,326.0,92604.16666666907
